Time,Dual Fuel,Hydro,Natural Gas,Nuclear,Other Fossil Fuels,Other Renewables,Wind
2022-10-07 21:25:00-04:00,2324.0,3202.0,4505.0,2473.0,0.0,240.0,469.0
2022-10-07 21:30:00-04:00,2338.0,3202.0,4442.0,2474.0,0.0,239.0,478.0
2022-10-07 21:35:00-04:00,2317.0,3204.0,4410.0,2473.0,0.0,240.0,466.0
2022-10-07 21:40:00-04:00,2290.0,3182.0,4404.0,2474.0,0.0,240.0,453.0
2022-10-07 21:45:00-04:00,2267.0,3171.0,4397.0,2474.0,0.0,240.0,434.0
2022-10-07 21:50:00-04:00,2220.0,3110.0,4383.0,2474.0,0.0,240.0,440.0
2022-10-07 21:55:00-04:00,2187.0,3002.0,4340.0,2474.0,0.0,240.0,447.0
2022-10-07 22:00:00-04:00,2172.0,2969.0,4296.0,2474.0,0.0,239.0,440.0
2022-10-07 22:05:00-04:00,2143.0,2914.0,4248.0,2471.0,0.0,240.0,440.0
2022-10-07 22:10:00-04:00,2118.0,2872.0,4181.0,2464.0,0.0,242.0,452.0
2022-10-07 22:15:00-04:00,2096.0,2871.0,4088.0,2457.0,0.0,241.0,393.0
2022-10-07 22:20:00-04:00,2093.0,2942.0,4084.0,2449.0,0.0,242.0,410.0
2022-10-07 22:25:00-04:00,2108.0,2950.0,4058.0,2445.0,0.0,250.0,415.0
2022-10-07 22:30:00-04:00,2109.0,2947.0,4029.0,2435.0,0.0,252.0,400.0
2022-10-07 22:35:00-04:00,2070.0,2972.0,3999.0,2401.0,0.0,254.0,409.0
2022-10-07 22:40:00-04:00,2051.0,3041.0,3930.0,2351.0,0.0,252.0,403.0
2022-10-07 22:45:00-04:00,2045.0,3054.0,3850.0,2325.0,0.0,251.0,418.0
2022-10-07 22:50:00-04:00,2050.0,3057.0,3801.0,2326.0,0.0,251.0,437.0
2022-10-07 22:55:00-04:00,2036.0,3001.0,3759.0,2332.0,0.0,251.0,437.0
2022-10-07 23:00:00-04:00,2019.0,2986.0,3683.0,2332.0,0.0,251.0,435.0
2022-10-07 23:05:00-04:00,1998.0,2968.0,3545.0,2331.0,0.0,251.0,428.0
2022-10-07 23:10:00-04:00,1956.0,2909.0,3454.0,2331.0,0.0,251.0,412.0
2022-10-07 23:15:00-04:00,1922.0,2876.0,3376.0,2332.0,0.0,251.0,407.0
2022-10-07 23:20:00-04:00,1904.0,2867.0,3327.0,2330.0,0.0,252.0,420.0
2022-10-07 23:25:00-04:00,1880.0,2785.0,3325.0,2329.0,0.0,252.0,436.0
2022-10-07 23:30:00-04:00,1865.0,2725.0,3334.0,2329.0,0.0,252.0,454.0
2022-10-07 23:35:00-04:00,1882.0,2695.0,3294.0,2319.0,0.0,252.0,468.0
2022-10-07 23:40:00-04:00,1837.0,2692.0,3272.0,2304.0,0.0,253.0,457.0
2022-10-07 23:45:00-04:00,1796.0,2729.0,3247.0,2303.0,0.0,254.0,449.0
2022-10-07 23:50:00-04:00,1743.0,2726.0,3224.0,2300.0,0.0,254.0,441.0
2022-10-07 23:55:00-04:00,1709.0,2671.0,3217.0,2300.0,0.0,254.0,423.0
2022-10-08 00:00:00-04:00,1705.0,2650.0,3241.0,2300.0,0.0,253.0,398.0
2022-10-08 00:05:00-04:00,1617.0,2498.0,3232.0,2298.0,0.0,253.0,369.0
2022-10-08 00:10:00-04:00,1549.0,2394.0,3157.0,2300.0,0.0,253.0,341.0
2022-10-08 00:15:00-04:00,1534.0,2313.0,3097.0,2317.0,0.0,252.0,336.0
2022-10-08 00:20:00-04:00,1519.0,2367.0,3061.0,2310.0,0.0,254.0,338.0
2022-10-08 00:25:00-04:00,1578.0,2357.0,3047.0,2296.0,0.0,255.0,346.0
2022-10-08 00:30:00-04:00,1619.0,2344.0,3028.0,2304.0,0.0,255.0,344.0
2022-10-08 00:35:00-04:00,1601.0,2281.0,3009.0,2309.0,0.0,253.0,334.0
2022-10-08 00:40:00-04:00,1579.0,2314.0,2976.0,2294.0,0.0,254.0,337.0
2022-10-08 00:45:00-04:00,1569.0,2321.0,2964.0,2302.0,0.0,255.0,351.0
2022-10-08 00:50:00-04:00,1557.0,2292.0,2996.0,2303.0,0.0,253.0,357.0
2022-10-08 00:55:00-04:00,1550.0,2288.0,2992.0,2291.0,0.0,252.0,352.0
2022-10-08 01:00:00-04:00,1545.0,2281.0,2949.0,2305.0,0.0,253.0,346.0
2022-10-08 01:05:00-04:00,1540.0,2283.0,2933.0,2312.0,0.0,254.0,343.0
2022-10-08 01:10:00-04:00,1531.0,2300.0,2923.0,2313.0,0.0,253.0,343.0
2022-10-08 01:15:00-04:00,1532.0,2261.0,2919.0,2311.0,0.0,252.0,324.0
2022-10-08 01:20:00-04:00,1533.0,2236.0,2928.0,2310.0,0.0,252.0,323.0
2022-10-08 01:25:00-04:00,1532.0,2251.0,2931.0,2297.0,0.0,252.0,318.0
2022-10-08 01:30:00-04:00,1533.0,2237.0,2922.0,2280.0,0.0,252.0,322.0
2022-10-08 01:35:00-04:00,1535.0,2235.0,2924.0,2274.0,0.0,254.0,329.0
2022-10-08 01:40:00-04:00,1536.0,2228.0,2938.0,2267.0,0.0,255.0,331.0
2022-10-08 01:45:00-04:00,1534.0,2150.0,2945.0,2252.0,0.0,255.0,333.0
2022-10-08 01:50:00-04:00,1535.0,2146.0,2946.0,2245.0,0.0,254.0,330.0
2022-10-08 01:55:00-04:00,1534.0,2080.0,2935.0,2242.0,0.0,254.0,319.0
2022-10-08 02:00:00-04:00,1536.0,2070.0,2922.0,2241.0,0.0,254.0,307.0
2022-10-08 02:05:00-04:00,1538.0,2100.0,2914.0,2254.0,0.0,254.0,301.0
2022-10-08 02:10:00-04:00,1536.0,2084.0,2918.0,2251.0,0.0,253.0,297.0
2022-10-08 02:15:00-04:00,1536.0,2074.0,2934.0,2247.0,0.0,254.0,299.0
2022-10-08 02:20:00-04:00,1539.0,2082.0,2904.0,2260.0,0.0,254.0,297.0
2022-10-08 02:25:00-04:00,1534.0,2043.0,2890.0,2277.0,0.0,254.0,296.0
2022-10-08 02:30:00-04:00,1532.0,2005.0,2888.0,2280.0,0.0,254.0,289.0
2022-10-08 02:35:00-04:00,1533.0,1981.0,2878.0,2269.0,0.0,252.0,288.0
2022-10-08 02:40:00-04:00,1529.0,1975.0,2860.0,2267.0,0.0,252.0,289.0
2022-10-08 02:45:00-04:00,1513.0,1971.0,2856.0,2286.0,0.0,252.0,289.0
2022-10-08 02:50:00-04:00,1503.0,1999.0,2855.0,2262.0,0.0,253.0,293.0
2022-10-08 02:55:00-04:00,1524.0,2006.0,2857.0,2288.0,0.0,253.0,295.0
2022-10-08 03:00:00-04:00,1542.0,1960.0,2864.0,2292.0,0.0,253.0,284.0
2022-10-08 03:05:00-04:00,1558.0,1872.0,2844.0,2288.0,0.0,254.0,283.0
2022-10-08 03:10:00-04:00,1520.0,1782.0,2820.0,2294.0,0.0,253.0,294.0
2022-10-08 03:15:00-04:00,1464.0,1734.0,2853.0,2295.0,0.0,253.0,298.0
2022-10-08 03:20:00-04:00,1460.0,1727.0,2857.0,2290.0,0.0,251.0,303.0
2022-10-08 03:25:00-04:00,1465.0,1752.0,2855.0,2288.0,0.0,250.0,302.0
2022-10-08 03:30:00-04:00,1444.0,1800.0,2856.0,2287.0,0.0,251.0,295.0
2022-10-08 03:35:00-04:00,1395.0,1825.0,2853.0,2320.0,0.0,252.0,308.0
2022-10-08 03:40:00-04:00,1369.0,1798.0,2855.0,2326.0,0.0,253.0,318.0
2022-10-08 03:45:00-04:00,1368.0,1780.0,2856.0,2310.0,0.0,251.0,318.0
2022-10-08 03:50:00-04:00,1381.0,1778.0,2863.0,2303.0,0.0,254.0,311.0
2022-10-08 03:55:00-04:00,1398.0,1781.0,2876.0,2303.0,0.0,254.0,304.0
2022-10-08 04:00:00-04:00,1387.0,1769.0,2855.0,2303.0,0.0,254.0,301.0
2022-10-08 04:05:00-04:00,1363.0,1765.0,2840.0,2302.0,0.0,255.0,305.0
2022-10-08 04:10:00-04:00,1363.0,1767.0,2834.0,2302.0,0.0,256.0,315.0
2022-10-08 04:15:00-04:00,1358.0,1765.0,2821.0,2303.0,0.0,257.0,323.0
2022-10-08 04:20:00-04:00,1348.0,1795.0,2832.0,2293.0,0.0,257.0,334.0
2022-10-08 04:25:00-04:00,1344.0,1806.0,2845.0,2275.0,0.0,255.0,328.0
2022-10-08 04:30:00-04:00,1370.0,1841.0,2840.0,2272.0,0.0,254.0,319.0
2022-10-08 04:35:00-04:00,1434.0,1863.0,2862.0,2267.0,0.0,254.0,308.0
2022-10-08 04:40:00-04:00,1507.0,1874.0,2871.0,2277.0,0.0,255.0,296.0
2022-10-08 04:45:00-04:00,1532.0,1841.0,2869.0,2294.0,0.0,254.0,284.0
2022-10-08 04:50:00-04:00,1496.0,1835.0,2859.0,2294.0,0.0,253.0,279.0
2022-10-08 04:55:00-04:00,1434.0,1815.0,2858.0,2281.0,0.0,254.0,275.0
2022-10-08 05:00:00-04:00,1406.0,1795.0,2868.0,2268.0,0.0,255.0,282.0
2022-10-08 05:05:00-04:00,1392.0,1771.0,2890.0,2268.0,0.0,255.0,285.0
2022-10-08 05:10:00-04:00,1430.0,1783.0,2898.0,2278.0,0.0,255.0,291.0
2022-10-08 05:15:00-04:00,1442.0,1747.0,2895.0,2291.0,0.0,255.0,293.0
2022-10-08 05:20:00-04:00,1426.0,1725.0,2894.0,2296.0,0.0,255.0,302.0
2022-10-08 05:25:00-04:00,1410.0,1726.0,2894.0,2303.0,0.0,254.0,317.0
2022-10-08 05:30:00-04:00,1408.0,1727.0,2892.0,2305.0,0.0,255.0,314.0
2022-10-08 05:35:00-04:00,1398.0,1754.0,2892.0,2319.0,0.0,255.0,317.0
2022-10-08 05:40:00-04:00,1408.0,1773.0,2895.0,2333.0,0.0,255.0,318.0
2022-10-08 05:45:00-04:00,1434.0,1775.0,2894.0,2337.0,0.0,255.0,323.0
2022-10-08 05:50:00-04:00,1463.0,1736.0,2892.0,2346.0,0.0,255.0,326.0
2022-10-08 05:55:00-04:00,1465.0,1739.0,2891.0,2355.0,0.0,256.0,329.0
2022-10-08 06:00:00-04:00,1427.0,1831.0,2875.0,2361.0,0.0,254.0,326.0
2022-10-08 06:05:00-04:00,1382.0,1999.0,2845.0,2362.0,0.0,255.0,324.0
2022-10-08 06:10:00-04:00,1392.0,2029.0,2848.0,2364.0,0.0,255.0,313.0
2022-10-08 06:15:00-04:00,1400.0,2083.0,2866.0,2365.0,0.0,253.0,303.0
2022-10-08 06:20:00-04:00,1400.0,2093.0,2862.0,2371.0,0.0,252.0,293.0
2022-10-08 06:25:00-04:00,1416.0,2106.0,2858.0,2376.0,0.0,252.0,291.0
2022-10-08 06:30:00-04:00,1425.0,2123.0,2847.0,2380.0,0.0,249.0,292.0
2022-10-08 06:35:00-04:00,1435.0,2169.0,2849.0,2381.0,0.0,250.0,288.0
2022-10-08 06:40:00-04:00,1471.0,2189.0,2852.0,2382.0,0.0,251.0,295.0
2022-10-08 06:45:00-04:00,1525.0,2217.0,2856.0,2383.0,0.0,251.0,290.0
2022-10-08 06:50:00-04:00,1535.0,2232.0,2855.0,2383.0,0.0,254.0,289.0
2022-10-08 06:55:00-04:00,1506.0,2317.0,2856.0,2385.0,0.0,254.0,292.0
2022-10-08 07:00:00-04:00,1562.0,2379.0,2860.0,2385.0,0.0,250.0,289.0
2022-10-08 07:05:00-04:00,1716.0,2499.0,2912.0,2388.0,0.0,248.0,288.0
2022-10-08 07:10:00-04:00,1833.0,2676.0,3030.0,2388.0,0.0,251.0,286.0
2022-10-08 07:15:00-04:00,1859.0,2772.0,2999.0,2389.0,0.0,252.0,287.0
2022-10-08 07:20:00-04:00,1856.0,2843.0,2953.0,2390.0,0.0,252.0,299.0
2022-10-08 07:25:00-04:00,1863.0,2897.0,2965.0,2390.0,0.0,255.0,310.0
2022-10-08 07:30:00-04:00,1864.0,2811.0,2977.0,2391.0,0.0,256.0,325.0
2022-10-08 07:35:00-04:00,1867.0,2807.0,2992.0,2391.0,0.0,255.0,337.0
2022-10-08 07:40:00-04:00,1890.0,2894.0,2996.0,2392.0,0.0,257.0,349.0
2022-10-08 07:45:00-04:00,1937.0,2963.0,3023.0,2392.0,0.0,256.0,347.0
2022-10-08 07:50:00-04:00,2027.0,2978.0,3087.0,2391.0,0.0,256.0,349.0
2022-10-08 07:55:00-04:00,2079.0,3032.0,3103.0,2393.0,0.0,258.0,338.0
2022-10-08 08:00:00-04:00,2108.0,3074.0,3078.0,2393.0,0.0,260.0,340.0
2022-10-08 08:05:00-04:00,2108.0,3028.0,3068.0,2394.0,0.0,261.0,336.0
2022-10-08 08:10:00-04:00,2103.0,2887.0,3128.0,2394.0,0.0,260.0,344.0
2022-10-08 08:15:00-04:00,2127.0,2828.0,3110.0,2395.0,0.0,261.0,337.0
2022-10-08 08:20:00-04:00,2141.0,2855.0,3070.0,2396.0,0.0,261.0,326.0
2022-10-08 08:25:00-04:00,2164.0,2857.0,3074.0,2396.0,0.0,262.0,321.0
2022-10-08 08:30:00-04:00,2168.0,2876.0,3072.0,2397.0,0.0,270.0,321.0
2022-10-08 08:35:00-04:00,2155.0,2872.0,3074.0,2397.0,0.0,277.0,333.0
2022-10-08 08:40:00-04:00,2160.0,2902.0,3073.0,2398.0,0.0,279.0,340.0
2022-10-08 08:45:00-04:00,2129.0,2957.0,3061.0,2399.0,0.0,280.0,345.0
2022-10-08 08:50:00-04:00,2049.0,2986.0,3048.0,2400.0,0.0,284.0,352.0
2022-10-08 08:55:00-04:00,2060.0,2891.0,3041.0,2400.0,0.0,286.0,360.0
2022-10-08 09:00:00-04:00,2115.0,2844.0,3046.0,2401.0,0.0,287.0,355.0
2022-10-08 09:05:00-04:00,2219.0,2836.0,3059.0,2402.0,0.0,294.0,356.0
2022-10-08 09:10:00-04:00,2242.0,2826.0,3072.0,2403.0,0.0,297.0,361.0
2022-10-08 09:15:00-04:00,2238.0,2718.0,3119.0,2402.0,0.0,300.0,367.0
2022-10-08 09:20:00-04:00,2206.0,2614.0,3151.0,2402.0,0.0,303.0,380.0
2022-10-08 09:25:00-04:00,2197.0,2582.0,3144.0,2403.0,0.0,304.0,398.0
2022-10-08 09:30:00-04:00,2160.0,2538.0,3130.0,2405.0,0.0,306.0,416.0
2022-10-08 09:35:00-04:00,2054.0,2547.0,3060.0,2405.0,0.0,308.0,435.0
2022-10-08 09:40:00-04:00,1974.0,2551.0,2979.0,2407.0,0.0,312.0,452.0
2022-10-08 09:45:00-04:00,1903.0,2569.0,2956.0,2406.0,0.0,313.0,471.0
2022-10-08 09:50:00-04:00,1840.0,2545.0,2945.0,2406.0,0.0,311.0,490.0
2022-10-08 09:55:00-04:00,1791.0,2558.0,2955.0,2408.0,0.0,312.0,514.0
2022-10-08 10:00:00-04:00,1707.0,2565.0,2975.0,2407.0,0.0,316.0,530.0
2022-10-08 10:05:00-04:00,1628.0,2601.0,3019.0,2409.0,0.0,314.0,540.0
2022-10-08 10:10:00-04:00,1586.0,2609.0,3022.0,2408.0,0.0,313.0,554.0
2022-10-08 10:15:00-04:00,1546.0,2611.0,3026.0,2409.0,0.0,315.0,597.0
2022-10-08 10:20:00-04:00,1513.0,2629.0,3066.0,2409.0,0.0,312.0,620.0
2022-10-08 10:25:00-04:00,1480.0,2610.0,3050.0,2411.0,0.0,313.0,640.0
2022-10-08 10:30:00-04:00,1459.0,2651.0,3024.0,2411.0,0.0,315.0,658.0
2022-10-08 10:35:00-04:00,1475.0,2650.0,3026.0,2413.0,0.0,314.0,668.0
2022-10-08 10:40:00-04:00,1486.0,2635.0,3026.0,2413.0,0.0,315.0,669.0
2022-10-08 10:45:00-04:00,1518.0,2574.0,3025.0,2414.0,0.0,318.0,682.0
2022-10-08 10:50:00-04:00,1563.0,2496.0,3030.0,2415.0,0.0,317.0,681.0
2022-10-08 10:55:00-04:00,1540.0,2474.0,3026.0,2414.0,0.0,307.0,660.0
2022-10-08 11:00:00-04:00,1537.0,2486.0,3010.0,2415.0,0.0,305.0,659.0
2022-10-08 11:05:00-04:00,1550.0,2488.0,2990.0,2415.0,0.0,314.0,667.0
2022-10-08 11:10:00-04:00,1557.0,2478.0,2977.0,2417.0,0.0,312.0,655.0
2022-10-08 11:15:00-04:00,1557.0,2505.0,2971.0,2417.0,0.0,311.0,638.0
2022-10-08 11:20:00-04:00,1569.0,2532.0,2977.0,2415.0,0.0,312.0,648.0
2022-10-08 11:25:00-04:00,1565.0,2554.0,2980.0,2417.0,0.0,322.0,648.0
2022-10-08 11:30:00-04:00,1555.0,2561.0,2976.0,2417.0,0.0,318.0,643.0
2022-10-08 11:35:00-04:00,1526.0,2526.0,2965.0,2418.0,0.0,310.0,665.0
2022-10-08 11:40:00-04:00,1494.0,2448.0,2945.0,2420.0,0.0,314.0,686.0
2022-10-08 11:45:00-04:00,1492.0,2382.0,2924.0,2419.0,0.0,315.0,718.0
2022-10-08 11:50:00-04:00,1498.0,2400.0,2880.0,2421.0,0.0,314.0,723.0
2022-10-08 11:55:00-04:00,1503.0,2415.0,2835.0,2420.0,0.0,316.0,712.0
2022-10-08 12:00:00-04:00,1513.0,2462.0,2817.0,2420.0,0.0,319.0,708.0
2022-10-08 12:05:00-04:00,1518.0,2586.0,2885.0,2420.0,0.0,318.0,703.0
2022-10-08 12:10:00-04:00,1518.0,2667.0,2937.0,2422.0,0.0,312.0,712.0
2022-10-08 12:15:00-04:00,1522.0,2639.0,2924.0,2423.0,0.0,318.0,711.0
2022-10-08 12:20:00-04:00,1554.0,2624.0,2924.0,2422.0,0.0,321.0,729.0
2022-10-08 12:25:00-04:00,1550.0,2555.0,2917.0,2426.0,0.0,322.0,760.0
2022-10-08 12:30:00-04:00,1558.0,2480.0,2907.0,2424.0,0.0,321.0,775.0
2022-10-08 12:35:00-04:00,1542.0,2455.0,2895.0,2424.0,0.0,321.0,788.0
2022-10-08 12:40:00-04:00,1526.0,2471.0,2860.0,2425.0,0.0,321.0,821.0
2022-10-08 12:45:00-04:00,1536.0,2447.0,2834.0,2426.0,0.0,319.0,833.0
2022-10-08 12:50:00-04:00,1545.0,2439.0,2815.0,2424.0,0.0,308.0,841.0
2022-10-08 12:55:00-04:00,1580.0,2424.0,2767.0,2423.0,0.0,317.0,863.0
2022-10-08 13:00:00-04:00,1599.0,2388.0,2790.0,2423.0,0.0,320.0,841.0
2022-10-08 13:05:00-04:00,1588.0,2408.0,2872.0,2424.0,0.0,320.0,857.0
2022-10-08 13:10:00-04:00,1615.0,2472.0,2912.0,2424.0,0.0,320.0,878.0
2022-10-08 13:15:00-04:00,1630.0,2472.0,2906.0,2425.0,0.0,319.0,860.0
2022-10-08 13:20:00-04:00,1613.0,2483.0,2897.0,2426.0,0.0,319.0,854.0
2022-10-08 13:25:00-04:00,1603.0,2463.0,2867.0,2427.0,0.0,318.0,931.0
2022-10-08 13:30:00-04:00,1605.0,2438.0,2834.0,2425.0,0.0,315.0,957.0
2022-10-08 13:35:00-04:00,1612.0,2445.0,2796.0,2425.0,0.0,319.0,1010.0
2022-10-08 13:40:00-04:00,1608.0,2432.0,2772.0,2423.0,0.0,320.0,1023.0
2022-10-08 13:45:00-04:00,1602.0,2426.0,2721.0,2426.0,0.0,311.0,1036.0
2022-10-08 13:50:00-04:00,1607.0,2455.0,2631.0,2425.0,0.0,315.0,1014.0
2022-10-08 13:55:00-04:00,1635.0,2503.0,2598.0,2425.0,0.0,314.0,1018.0
2022-10-08 14:00:00-04:00,1618.0,2460.0,2631.0,2425.0,0.0,320.0,1021.0
2022-10-08 14:05:00-04:00,1657.0,2417.0,2692.0,2421.0,0.0,323.0,1024.0
2022-10-08 14:10:00-04:00,1708.0,2357.0,2710.0,2426.0,0.0,318.0,1059.0
2022-10-08 14:15:00-04:00,1719.0,2341.0,2690.0,2420.0,0.0,318.0,1070.0
2022-10-08 14:20:00-04:00,1717.0,2304.0,2637.0,2420.0,0.0,322.0,1082.0
2022-10-08 14:25:00-04:00,1693.0,2346.0,2576.0,2422.0,0.0,320.0,1081.0
2022-10-08 14:30:00-04:00,1686.0,2376.0,2585.0,2430.0,0.0,321.0,1067.0
2022-10-08 14:35:00-04:00,1690.0,2394.0,2611.0,2431.0,0.0,322.0,1046.0
2022-10-08 14:40:00-04:00,1686.0,2393.0,2623.0,2430.0,0.0,319.0,1044.0
2022-10-08 14:45:00-04:00,1650.0,2404.0,2657.0,2431.0,0.0,319.0,1023.0
2022-10-08 14:50:00-04:00,1634.0,2404.0,2680.0,2432.0,0.0,319.0,1043.0
2022-10-08 14:55:00-04:00,1710.0,2368.0,2701.0,2433.0,0.0,318.0,1029.0
2022-10-08 15:00:00-04:00,1699.0,2420.0,2676.0,2432.0,0.0,317.0,1013.0
2022-10-08 15:05:00-04:00,1715.0,2560.0,2652.0,2427.0,0.0,318.0,1021.0
2022-10-08 15:10:00-04:00,1720.0,2666.0,2676.0,2433.0,0.0,315.0,1046.0
2022-10-08 15:15:00-04:00,1728.0,2724.0,2685.0,2433.0,0.0,315.0,1059.0
2022-10-08 15:20:00-04:00,1737.0,2708.0,2679.0,2433.0,0.0,315.0,1072.0
2022-10-08 15:25:00-04:00,1755.0,2658.0,2705.0,2434.0,0.0,315.0,1076.0
2022-10-08 15:30:00-04:00,1771.0,2613.0,2743.0,2434.0,0.0,313.0,1052.0
2022-10-08 15:35:00-04:00,1769.0,2584.0,2760.0,2432.0,0.0,306.0,1072.0
2022-10-08 15:40:00-04:00,1769.0,2572.0,2781.0,2432.0,0.0,307.0,1066.0
2022-10-08 15:45:00-04:00,1778.0,2592.0,2795.0,2432.0,0.0,308.0,1084.0
2022-10-08 15:50:00-04:00,1780.0,2586.0,2786.0,2433.0,0.0,308.0,1110.0
2022-10-08 15:55:00-04:00,1782.0,2593.0,2795.0,2430.0,0.0,307.0,1110.0
2022-10-08 16:00:00-04:00,1792.0,2658.0,2799.0,2432.0,0.0,305.0,1080.0
2022-10-08 16:05:00-04:00,1803.0,2648.0,2852.0,2432.0,0.0,303.0,1061.0
2022-10-08 16:10:00-04:00,1812.0,2699.0,2922.0,2434.0,0.0,302.0,1041.0
2022-10-08 16:15:00-04:00,1838.0,2706.0,2975.0,2436.0,0.0,300.0,1028.0
2022-10-08 16:20:00-04:00,1866.0,2751.0,2996.0,2435.0,0.0,295.0,1030.0
2022-10-08 16:25:00-04:00,1890.0,2816.0,3001.0,2434.0,0.0,293.0,1051.0
2022-10-08 16:30:00-04:00,1923.0,2846.0,3067.0,2435.0,0.0,291.0,1039.0
2022-10-08 16:35:00-04:00,1949.0,2849.0,3116.0,2431.0,0.0,291.0,1018.0
2022-10-08 16:40:00-04:00,1979.0,2817.0,3173.0,2428.0,0.0,287.0,1002.0
2022-10-08 16:45:00-04:00,2027.0,2857.0,3152.0,2434.0,0.0,284.0,1001.0
2022-10-08 16:50:00-04:00,2050.0,2869.0,3206.0,2437.0,0.0,284.0,969.0
2022-10-08 16:55:00-04:00,2091.0,2843.0,3230.0,2437.0,0.0,280.0,944.0
2022-10-08 17:00:00-04:00,2162.0,2851.0,3257.0,2436.0,0.0,277.0,921.0
2022-10-08 17:05:00-04:00,2220.0,2918.0,3275.0,2422.0,0.0,275.0,877.0
2022-10-08 17:10:00-04:00,2249.0,2993.0,3319.0,2409.0,0.0,274.0,860.0
2022-10-08 17:15:00-04:00,2273.0,3034.0,3294.0,2416.0,0.0,272.0,836.0
2022-10-08 17:20:00-04:00,2301.0,3013.0,3305.0,2417.0,0.0,270.0,818.0
2022-10-08 17:25:00-04:00,2311.0,3068.0,3328.0,2418.0,0.0,267.0,766.0
2022-10-08 17:30:00-04:00,2358.0,3187.0,3369.0,2428.0,0.0,264.0,712.0
2022-10-08 17:35:00-04:00,2519.0,3193.0,3370.0,2428.0,0.0,262.0,706.0
2022-10-08 17:40:00-04:00,2538.0,3306.0,3395.0,2429.0,0.0,259.0,687.0
2022-10-08 17:45:00-04:00,2586.0,3281.0,3414.0,2437.0,0.0,257.0,657.0
2022-10-08 17:50:00-04:00,2731.0,3293.0,3439.0,2446.0,0.0,253.0,646.0
2022-10-08 17:55:00-04:00,2805.0,3359.0,3467.0,2446.0,0.0,254.0,633.0
2022-10-08 18:00:00-04:00,2893.0,3373.0,3522.0,2447.0,0.0,253.0,639.0
2022-10-08 18:05:00-04:00,2960.0,3395.0,3561.0,2446.0,0.0,254.0,649.0
2022-10-08 18:10:00-04:00,3050.0,3384.0,3647.0,2446.0,0.0,252.0,667.0
2022-10-08 18:15:00-04:00,3055.0,3313.0,3791.0,2446.0,0.0,249.0,665.0
2022-10-08 18:20:00-04:00,3113.0,3264.0,3858.0,2448.0,0.0,249.0,648.0
2022-10-08 18:25:00-04:00,3162.0,3331.0,3873.0,2448.0,0.0,249.0,640.0
2022-10-08 18:30:00-04:00,3178.0,3376.0,3878.0,2447.0,0.0,247.0,647.0
2022-10-08 18:35:00-04:00,3189.0,3369.0,3871.0,2447.0,0.0,249.0,671.0
2022-10-08 18:40:00-04:00,3179.0,3415.0,3865.0,2448.0,0.0,249.0,665.0
2022-10-08 18:45:00-04:00,3203.0,3458.0,3884.0,2449.0,0.0,251.0,647.0
2022-10-08 18:50:00-04:00,3222.0,3576.0,3892.0,2448.0,0.0,250.0,631.0
2022-10-08 18:55:00-04:00,3262.0,3632.0,3894.0,2448.0,0.0,246.0,634.0
2022-10-08 18:57:18-04:00,3338.0,3526.0,3892.0,2450.0,0.0,246.0,628.0
2022-10-08 18:58:48-04:00,3356.0,3457.0,3900.0,2449.0,0.0,244.0,620.0
2022-10-08 19:00:00-04:00,3355.0,3471.0,3906.0,2449.0,0.0,247.0,630.0
2022-10-08 19:05:00-04:00,3362.0,3481.0,3931.0,2449.0,0.0,250.0,638.0
2022-10-08 19:10:00-04:00,3390.0,3464.0,3936.0,2449.0,0.0,250.0,636.0
2022-10-08 19:15:00-04:00,3370.0,3415.0,3935.0,2451.0,0.0,251.0,636.0
2022-10-08 19:20:00-04:00,3382.0,3420.0,3959.0,2450.0,0.0,250.0,628.0
2022-10-08 19:25:00-04:00,3382.0,3463.0,3971.0,2450.0,0.0,251.0,634.0
2022-10-08 19:30:00-04:00,3397.0,3422.0,3983.0,2453.0,0.0,252.0,633.0
2022-10-08 19:35:00-04:00,3398.0,3410.0,3939.0,2454.0,0.0,252.0,652.0
2022-10-08 19:40:00-04:00,3382.0,3430.0,3930.0,2455.0,0.0,252.0,680.0
2022-10-08 19:45:00-04:00,3347.0,3377.0,3907.0,2455.0,0.0,250.0,716.0
2022-10-08 19:50:00-04:00,3268.0,3358.0,3763.0,2456.0,0.0,251.0,748.0
2022-10-08 19:55:00-04:00,3198.0,3325.0,3716.0,2456.0,0.0,251.0,769.0
2022-10-08 20:00:00-04:00,3112.0,3233.0,3717.0,2457.0,0.0,253.0,764.0
2022-10-08 20:05:00-04:00,3076.0,2997.0,3747.0,2457.0,0.0,254.0,761.0
2022-10-08 20:10:00-04:00,3005.0,2811.0,3716.0,2457.0,0.0,254.0,800.0
2022-10-08 20:15:00-04:00,2950.0,2642.0,3737.0,2456.0,0.0,253.0,824.0
2022-10-08 20:20:00-04:00,2917.0,2534.0,3721.0,2458.0,0.0,251.0,846.0
2022-10-08 20:25:00-04:00,2822.0,2529.0,3665.0,2459.0,0.0,252.0,878.0
2022-10-08 20:30:00-04:00,2692.0,2569.0,3645.0,2459.0,0.0,255.0,876.0
2022-10-08 20:35:00-04:00,2638.0,2638.0,3517.0,2459.0,0.0,255.0,880.0
2022-10-08 20:40:00-04:00,2637.0,2704.0,3435.0,2460.0,0.0,253.0,902.0
2022-10-08 20:45:00-04:00,2576.0,2769.0,3364.0,2460.0,0.0,252.0,938.0
