Time,Dual Fuel,Hydro,Natural Gas,Nuclear,Other Fossil Fuels,Other Renewables,Wind
2022-11-08 10:10:00-05:00,3295.0,3118.0,3231.0,3336.0,0.0,262.0,511.0
2022-11-08 10:15:00-05:00,3285.0,3131.0,3210.0,3336.0,0.0,262.0,505.0
2022-11-08 10:20:00-05:00,3319.0,3114.0,3252.0,3335.0,0.0,262.0,491.0
2022-11-08 10:25:00-05:00,3327.0,3082.0,3286.0,3336.0,0.0,262.0,491.0
2022-11-08 10:30:00-05:00,3310.0,3106.0,3270.0,3335.0,0.0,262.0,483.0
2022-11-08 10:35:00-05:00,3312.0,3120.0,3231.0,3336.0,0.0,262.0,493.0
2022-11-08 10:38:28-05:00,3277.0,3124.0,3215.0,3337.0,0.0,263.0,492.0
2022-11-08 10:40:00-05:00,3268.0,3107.0,3219.0,3337.0,0.0,264.0,487.0
2022-11-08 10:43:28-05:00,3258.0,3097.0,3226.0,3336.0,0.0,262.0,467.0
2022-11-08 10:44:10-05:00,3262.0,3113.0,3212.0,3336.0,0.0,262.0,451.0
2022-11-08 10:45:00-05:00,3256.0,3110.0,3202.0,3335.0,0.0,262.0,445.0
2022-11-08 10:50:00-05:00,3263.0,3103.0,3204.0,3336.0,0.0,262.0,440.0
2022-11-08 10:55:00-05:00,3294.0,3097.0,3211.0,3336.0,0.0,263.0,436.0
2022-11-08 11:00:00-05:00,3328.0,3062.0,3165.0,3336.0,0.0,261.0,423.0
2022-11-08 11:05:00-05:00,3294.0,3102.0,3040.0,3343.0,0.0,265.0,417.0
2022-11-08 11:10:00-05:00,3246.0,3097.0,3008.0,3346.0,0.0,270.0,409.0
2022-11-08 11:15:00-05:00,3255.0,3115.0,3011.0,3346.0,0.0,269.0,408.0
2022-11-08 11:20:00-05:00,3252.0,3103.0,2988.0,3346.0,0.0,269.0,393.0
2022-11-08 11:25:00-05:00,3256.0,3121.0,3002.0,3346.0,0.0,269.0,373.0
2022-11-08 11:30:00-05:00,3255.0,3115.0,2994.0,3346.0,0.0,268.0,365.0
2022-11-08 11:35:00-05:00,3260.0,3124.0,2990.0,3346.0,0.0,268.0,356.0
2022-11-08 11:40:00-05:00,3269.0,3126.0,2997.0,3346.0,0.0,269.0,348.0
2022-11-08 11:45:00-05:00,3268.0,3118.0,2995.0,3346.0,0.0,270.0,345.0
2022-11-08 11:50:00-05:00,3261.0,3103.0,3022.0,3346.0,0.0,268.0,336.0
2022-11-08 11:55:00-05:00,3259.0,3096.0,3048.0,3346.0,0.0,269.0,324.0
2022-11-08 12:00:00-05:00,3260.0,3078.0,3023.0,3346.0,0.0,270.0,309.0
2022-11-08 12:05:00-05:00,3253.0,3031.0,3011.0,3346.0,0.0,269.0,306.0
2022-11-08 12:10:00-05:00,3241.0,2990.0,3018.0,3345.0,0.0,267.0,300.0
2022-11-08 12:15:00-05:00,3225.0,3017.0,3027.0,3345.0,0.0,267.0,305.0
2022-11-08 12:20:00-05:00,3206.0,3053.0,2983.0,3343.0,0.0,267.0,310.0
2022-11-08 12:25:00-05:00,3199.0,3086.0,2999.0,3346.0,0.0,267.0,307.0
2022-11-08 12:30:00-05:00,3194.0,3058.0,3016.0,3344.0,0.0,267.0,302.0
2022-11-08 12:35:00-05:00,3198.0,3037.0,3040.0,3345.0,0.0,268.0,299.0
2022-11-08 12:40:00-05:00,3202.0,3043.0,3037.0,3346.0,0.0,269.0,292.0
2022-11-08 12:45:00-05:00,3193.0,3039.0,3040.0,3345.0,0.0,269.0,316.0
2022-11-08 12:50:00-05:00,3204.0,3057.0,3084.0,3344.0,0.0,269.0,320.0
2022-11-08 12:55:00-05:00,3212.0,3045.0,3109.0,3345.0,0.0,268.0,323.0
2022-11-08 13:00:00-05:00,3204.0,3081.0,3114.0,3345.0,0.0,268.0,330.0
2022-11-08 13:05:00-05:00,3224.0,3134.0,3106.0,3344.0,0.0,269.0,338.0
2022-11-08 13:10:00-05:00,3240.0,3140.0,3141.0,3335.0,0.0,269.0,338.0
2022-11-08 13:15:00-05:00,3273.0,3066.0,3197.0,3334.0,0.0,269.0,336.0
2022-11-08 13:20:00-05:00,3332.0,3069.0,3227.0,3335.0,5.0,267.0,323.0
2022-11-08 13:25:00-05:00,3362.0,3070.0,3262.0,3335.0,3.0,266.0,332.0
2022-11-08 13:30:00-05:00,3345.0,3092.0,3259.0,3335.0,0.0,266.0,346.0
2022-11-08 13:35:00-05:00,3346.0,3126.0,3263.0,3333.0,0.0,264.0,363.0
2022-11-08 13:40:00-05:00,3367.0,3073.0,3266.0,3335.0,0.0,263.0,362.0
2022-11-08 13:45:00-05:00,3392.0,3063.0,3241.0,3335.0,0.0,261.0,365.0
2022-11-08 13:50:00-05:00,3415.0,3057.0,3221.0,3335.0,0.0,263.0,376.0
2022-11-08 13:55:00-05:00,3455.0,3024.0,3213.0,3334.0,0.0,263.0,374.0
2022-11-08 14:00:00-05:00,3449.0,3061.0,3233.0,3335.0,0.0,260.0,377.0
2022-11-08 14:05:00-05:00,3451.0,3122.0,3245.0,3334.0,0.0,260.0,368.0
2022-11-08 14:10:00-05:00,3451.0,3168.0,3274.0,3335.0,0.0,260.0,352.0
2022-11-08 14:15:00-05:00,3467.0,3183.0,3294.0,3335.0,0.0,258.0,349.0
2022-11-08 14:20:00-05:00,3475.0,3188.0,3330.0,3333.0,0.0,255.0,352.0
2022-11-08 14:25:00-05:00,3526.0,3174.0,3357.0,3334.0,0.0,254.0,364.0
2022-11-08 14:30:00-05:00,3540.0,3178.0,3349.0,3335.0,0.0,253.0,352.0
2022-11-08 14:35:00-05:00,3562.0,3179.0,3344.0,3335.0,0.0,251.0,366.0
2022-11-08 14:40:00-05:00,3577.0,3190.0,3341.0,3336.0,0.0,249.0,380.0
2022-11-08 14:45:00-05:00,3613.0,3234.0,3369.0,3336.0,0.0,246.0,378.0
2022-11-08 14:50:00-05:00,3710.0,3222.0,3397.0,3335.0,0.0,245.0,392.0
2022-11-08 14:55:00-05:00,3817.0,3245.0,3401.0,3334.0,0.0,244.0,391.0
2022-11-08 15:00:00-05:00,3853.0,3240.0,3384.0,3334.0,0.0,241.0,387.0
2022-11-08 15:05:00-05:00,3760.0,3260.0,3387.0,3334.0,0.0,239.0,387.0
2022-11-08 15:07:16-05:00,3728.0,3306.0,3390.0,3335.0,0.0,235.0,374.0
2022-11-08 15:08:28-05:00,3740.0,3320.0,3417.0,3335.0,0.0,234.0,366.0
2022-11-08 15:10:00-05:00,3765.0,3292.0,3417.0,3334.0,0.0,234.0,387.0
2022-11-08 15:15:00-05:00,3878.0,3237.0,3402.0,3335.0,0.0,234.0,387.0
2022-11-08 15:20:00-05:00,4055.0,3158.0,3380.0,3334.0,0.0,232.0,383.0
2022-11-08 15:25:00-05:00,4209.0,3084.0,3353.0,3335.0,0.0,229.0,380.0
2022-11-08 15:30:00-05:00,4303.0,3093.0,3343.0,3335.0,0.0,226.0,358.0
2022-11-08 15:35:00-05:00,4399.0,3129.0,3372.0,3334.0,0.0,225.0,339.0
2022-11-08 15:40:00-05:00,4479.0,3129.0,3439.0,3335.0,0.0,224.0,331.0
2022-11-08 15:45:00-05:00,4490.0,3148.0,3478.0,3334.0,0.0,221.0,331.0
2022-11-08 15:50:00-05:00,4477.0,3186.0,3457.0,3333.0,0.0,215.0,314.0
2022-11-08 15:55:00-05:00,4434.0,3225.0,3426.0,3335.0,0.0,213.0,309.0
2022-11-08 16:00:00-05:00,4415.0,3252.0,3469.0,3335.0,0.0,211.0,312.0
2022-11-08 16:05:00-05:00,4442.0,3283.0,3535.0,3335.0,0.0,210.0,302.0
2022-11-08 16:10:00-05:00,4490.0,3339.0,3555.0,3334.0,0.0,210.0,306.0
2022-11-08 16:15:00-05:00,4603.0,3344.0,3552.0,3334.0,0.0,208.0,301.0
2022-11-08 16:20:00-05:00,4673.0,3290.0,3541.0,3333.0,0.0,208.0,297.0
2022-11-08 16:25:00-05:00,4658.0,3185.0,3546.0,3332.0,0.0,208.0,296.0
2022-11-08 16:30:00-05:00,4673.0,3188.0,3572.0,3334.0,0.0,207.0,297.0
2022-11-08 16:35:00-05:00,4672.0,3228.0,3588.0,3334.0,0.0,207.0,305.0
2022-11-08 16:40:00-05:00,4699.0,3253.0,3618.0,3335.0,0.0,207.0,310.0
2022-11-08 16:45:00-05:00,4689.0,3274.0,3634.0,3334.0,0.0,207.0,318.0
2022-11-08 16:50:00-05:00,4664.0,3277.0,3636.0,3333.0,0.0,206.0,327.0
2022-11-08 16:55:00-05:00,4658.0,3269.0,3671.0,3335.0,0.0,204.0,328.0
2022-11-08 17:00:00-05:00,4718.0,3305.0,3687.0,3334.0,0.0,203.0,309.0
2022-11-08 17:02:52-05:00,4839.0,3232.0,3697.0,3335.0,0.0,202.0,324.0
2022-11-08 17:04:28-05:00,4780.0,3150.0,3735.0,3336.0,0.0,203.0,338.0
2022-11-08 17:05:00-05:00,4757.0,3128.0,3738.0,3336.0,0.0,205.0,338.0
2022-11-08 17:10:00-05:00,4777.0,3055.0,3760.0,3335.0,0.0,206.0,346.0
2022-11-08 17:15:00-05:00,4782.0,3101.0,3794.0,3336.0,0.0,208.0,358.0
2022-11-08 17:20:00-05:00,4804.0,3193.0,3842.0,3334.0,0.0,208.0,328.0
2022-11-08 17:25:00-05:00,4953.0,3077.0,3870.0,3335.0,0.0,207.0,307.0
2022-11-08 17:30:00-05:00,5104.0,3065.0,3899.0,3335.0,0.0,205.0,357.0
2022-11-08 17:35:00-05:00,5203.0,3005.0,3888.0,3334.0,0.0,206.0,384.0
2022-11-08 17:40:00-05:00,5280.0,2899.0,3903.0,3335.0,0.0,207.0,344.0
2022-11-08 17:45:00-05:00,5298.0,2852.0,3916.0,3333.0,0.0,209.0,322.0
2022-11-08 17:50:00-05:00,5278.0,2822.0,3885.0,3334.0,0.0,208.0,381.0
2022-11-08 17:55:00-05:00,5213.0,2813.0,3907.0,3334.0,0.0,207.0,440.0
2022-11-08 18:00:00-05:00,5174.0,2869.0,3866.0,3334.0,0.0,208.0,438.0
2022-11-08 18:05:00-05:00,5198.0,2911.0,3798.0,3335.0,0.0,209.0,432.0
2022-11-08 18:10:00-05:00,5210.0,2928.0,3787.0,3335.0,0.0,211.0,424.0
2022-11-08 18:15:00-05:00,5125.0,2958.0,3473.0,3334.0,0.0,209.0,424.0
2022-11-08 18:15:12-05:00,4987.0,3013.0,3125.0,3334.0,0.0,209.0,427.0
2022-11-08 18:20:00-05:00,4951.0,3218.0,3107.0,3335.0,0.0,208.0,420.0
2022-11-08 18:24:48-05:00,4989.0,3295.0,3109.0,3335.0,0.0,208.0,417.0
2022-11-08 18:25:00-05:00,5017.0,3290.0,3103.0,3333.0,0.0,209.0,419.0
2022-11-08 18:30:00-05:00,5021.0,3256.0,3088.0,3334.0,0.0,208.0,411.0
2022-11-08 18:35:00-05:00,4970.0,3187.0,3024.0,3333.0,0.0,209.0,397.0
2022-11-08 18:40:00-05:00,4913.0,3208.0,2976.0,3334.0,0.0,210.0,385.0
2022-11-08 18:45:00-05:00,4851.0,3335.0,2987.0,3333.0,0.0,209.0,392.0
2022-11-08 18:47:12-05:00,4881.0,3364.0,3000.0,3334.0,0.0,210.0,404.0
2022-11-08 18:48:30-05:00,4917.0,3395.0,2989.0,3334.0,0.0,210.0,408.0
2022-11-08 18:50:00-05:00,4943.0,3405.0,2993.0,3336.0,0.0,210.0,410.0
2022-11-08 18:55:00-05:00,4955.0,3423.0,2991.0,3335.0,0.0,208.0,420.0
2022-11-08 19:00:00-05:00,4926.0,3437.0,2979.0,3334.0,0.0,203.0,445.0
2022-11-08 19:05:00-05:00,4867.0,3281.0,2917.0,3334.0,0.0,203.0,462.0
2022-11-08 19:10:00-05:00,4680.0,3291.0,2911.0,3333.0,0.0,204.0,465.0
2022-11-08 19:15:00-05:00,4618.0,3341.0,2952.0,3334.0,0.0,208.0,467.0
2022-11-08 19:20:00-05:00,4645.0,3344.0,2978.0,3333.0,0.0,207.0,467.0
2022-11-08 19:25:00-05:00,4718.0,3297.0,2974.0,3333.0,0.0,206.0,460.0
2022-11-08 19:30:00-05:00,4719.0,3271.0,3109.0,3335.0,0.0,205.0,441.0
2022-11-08 19:35:00-05:00,4663.0,3172.0,3136.0,3334.0,0.0,204.0,428.0
2022-11-08 19:40:00-05:00,4523.0,3211.0,3163.0,3334.0,0.0,204.0,424.0
2022-11-08 19:45:00-05:00,4462.0,3252.0,3188.0,3334.0,0.0,205.0,408.0
2022-11-08 19:50:00-05:00,4430.0,3204.0,3141.0,3335.0,0.0,204.0,393.0
2022-11-08 19:55:00-05:00,4376.0,3266.0,3124.0,3334.0,0.0,206.0,392.0
2022-11-08 20:00:00-05:00,4342.0,3289.0,3133.0,3335.0,0.0,204.0,404.0
2022-11-08 20:05:00-05:00,4298.0,3326.0,3081.0,3333.0,0.0,204.0,412.0
2022-11-08 20:10:00-05:00,4282.0,3251.0,3063.0,3334.0,0.0,203.0,413.0
2022-11-08 20:15:00-05:00,4245.0,3210.0,3048.0,3334.0,0.0,204.0,413.0
2022-11-08 20:20:00-05:00,4177.0,3175.0,3032.0,3335.0,0.0,205.0,406.0
2022-11-08 20:25:00-05:00,4085.0,3192.0,3054.0,3336.0,0.0,205.0,408.0
2022-11-08 20:30:00-05:00,3978.0,3193.0,3129.0,3336.0,0.0,205.0,408.0
2022-11-08 20:35:00-05:00,3905.0,3193.0,3209.0,3336.0,0.0,203.0,413.0
2022-11-08 20:40:00-05:00,3863.0,3144.0,3269.0,3335.0,0.0,204.0,410.0
2022-11-08 20:45:00-05:00,3814.0,3187.0,3314.0,3336.0,0.0,205.0,404.0
2022-11-08 20:50:00-05:00,3822.0,3062.0,3321.0,3336.0,0.0,204.0,401.0
2022-11-08 20:55:00-05:00,3686.0,3131.0,3316.0,3335.0,0.0,206.0,416.0
2022-11-08 21:00:00-05:00,3691.0,3064.0,3291.0,3336.0,0.0,206.0,428.0
2022-11-08 21:05:00-05:00,3743.0,3133.0,3209.0,3335.0,0.0,206.0,435.0
2022-11-08 21:10:00-05:00,3760.0,3165.0,3137.0,3335.0,0.0,206.0,436.0
2022-11-08 21:15:00-05:00,3767.0,3175.0,3097.0,3335.0,0.0,205.0,429.0
2022-11-08 21:20:00-05:00,3825.0,3141.0,3089.0,3335.0,0.0,205.0,432.0
2022-11-08 21:25:00-05:00,3867.0,3023.0,3085.0,3336.0,0.0,207.0,434.0
2022-11-08 21:30:00-05:00,3885.0,2993.0,3011.0,3336.0,0.0,208.0,434.0
2022-11-08 21:35:00-05:00,3856.0,2944.0,3017.0,3337.0,0.0,208.0,418.0
2022-11-08 21:40:00-05:00,3735.0,2978.0,3025.0,3336.0,0.0,208.0,404.0
2022-11-08 21:45:00-05:00,3645.0,2984.0,3030.0,3335.0,0.0,206.0,405.0
2022-11-08 21:50:00-05:00,3583.0,2986.0,3034.0,3337.0,0.0,206.0,396.0
2022-11-08 21:55:00-05:00,3534.0,2984.0,3027.0,3337.0,0.0,207.0,393.0
2022-11-08 22:00:00-05:00,3552.0,2961.0,2992.0,3337.0,0.0,205.0,395.0
2022-11-08 22:05:00-05:00,3684.0,2907.0,2930.0,3326.0,0.0,205.0,401.0
2022-11-08 22:10:00-05:00,3721.0,2957.0,2869.0,3312.0,0.0,207.0,408.0
2022-11-08 22:15:00-05:00,3712.0,2895.0,2857.0,3305.0,0.0,212.0,411.0
2022-11-08 22:20:00-05:00,3729.0,2845.0,2841.0,3302.0,0.0,219.0,411.0
2022-11-08 22:25:00-05:00,3715.0,2828.0,2836.0,3293.0,0.0,219.0,418.0
2022-11-08 22:30:00-05:00,3679.0,2834.0,2813.0,3286.0,0.0,221.0,418.0
2022-11-08 22:35:00-05:00,3655.0,2844.0,2767.0,3258.0,0.0,221.0,417.0
2022-11-08 22:40:00-05:00,3607.0,2854.0,2732.0,3241.0,0.0,219.0,429.0
2022-11-08 22:45:00-05:00,3524.0,2820.0,2721.0,3238.0,0.0,220.0,442.0
2022-11-08 22:50:00-05:00,3410.0,2752.0,2718.0,3212.0,0.0,221.0,442.0
2022-11-08 22:55:00-05:00,3289.0,2731.0,2700.0,3180.0,0.0,221.0,437.0
2022-11-08 23:00:00-05:00,3225.0,2681.0,2678.0,3172.0,0.0,219.0,448.0
2022-11-08 23:05:00-05:00,3110.0,2583.0,2682.0,3168.0,0.0,218.0,468.0
2022-11-08 23:10:00-05:00,2969.0,2495.0,2676.0,3168.0,0.0,218.0,488.0
2022-11-08 23:15:00-05:00,2872.0,2490.0,2650.0,3164.0,0.0,218.0,502.0
2022-11-08 23:20:00-05:00,2782.0,2489.0,2680.0,3162.0,0.0,218.0,503.0
2022-11-08 23:25:00-05:00,2702.0,2472.0,2721.0,3171.0,0.0,218.0,499.0
2022-11-08 23:30:00-05:00,2646.0,2452.0,2759.0,3193.0,0.0,218.0,500.0
2022-11-08 23:35:00-05:00,2604.0,2425.0,2732.0,3194.0,0.0,218.0,495.0
2022-11-08 23:40:00-05:00,2552.0,2417.0,2680.0,3202.0,0.0,221.0,486.0
2022-11-08 23:45:00-05:00,2528.0,2403.0,2669.0,3205.0,0.0,221.0,483.0
2022-11-08 23:50:00-05:00,2539.0,2380.0,2635.0,3205.0,0.0,220.0,484.0
2022-11-08 23:55:00-05:00,2581.0,2313.0,2608.0,3206.0,0.0,220.0,494.0
2022-11-09 00:00:00-05:00,2693.0,2268.0,2573.0,3209.0,0.0,219.0,505.0
2022-11-09 00:05:00-05:00,2896.0,2128.0,2725.0,3213.0,0.0,218.0,517.0
2022-11-09 00:10:00-05:00,2902.0,2118.0,2767.0,3214.0,0.0,219.0,514.0
2022-11-09 00:15:00-05:00,2842.0,2261.0,2727.0,3213.0,0.0,220.0,502.0
2022-11-09 00:20:00-05:00,2847.0,2302.0,2754.0,3188.0,0.0,217.0,491.0
2022-11-09 00:25:00-05:00,2885.0,2239.0,2834.0,3184.0,0.0,217.0,485.0
2022-11-09 00:30:00-05:00,2907.0,2226.0,2852.0,3185.0,0.0,218.0,476.0
2022-11-09 00:35:00-05:00,2837.0,2308.0,2826.0,3192.0,0.0,220.0,466.0
2022-11-09 00:40:00-05:00,2808.0,2328.0,2809.0,3165.0,0.0,219.0,464.0
2022-11-09 00:45:00-05:00,2780.0,2344.0,2786.0,3169.0,0.0,221.0,468.0
2022-11-09 00:50:00-05:00,2749.0,2323.0,2762.0,3170.0,0.0,220.0,464.0
2022-11-09 00:55:00-05:00,2759.0,2303.0,2772.0,3151.0,0.0,220.0,450.0
2022-11-09 01:00:00-05:00,2801.0,2288.0,2763.0,3138.0,0.0,222.0,454.0
2022-11-09 01:05:00-05:00,2825.0,2237.0,2782.0,3139.0,0.0,223.0,468.0
2022-11-09 01:10:00-05:00,2798.0,2175.0,2860.0,3138.0,0.0,222.0,473.0
2022-11-09 01:15:00-05:00,2794.0,2098.0,2885.0,3139.0,0.0,224.0,474.0
2022-11-09 01:20:00-05:00,2782.0,2071.0,2887.0,3128.0,0.0,225.0,467.0
2022-11-09 01:25:00-05:00,2763.0,2031.0,2907.0,3121.0,0.0,224.0,452.0
2022-11-09 01:30:00-05:00,2751.0,2060.0,2835.0,3120.0,0.0,224.0,448.0
2022-11-09 01:35:00-05:00,2754.0,2122.0,2778.0,3128.0,0.0,223.0,449.0
2022-11-09 01:40:00-05:00,2761.0,2144.0,2762.0,3131.0,0.0,223.0,445.0
2022-11-09 01:45:00-05:00,2758.0,2176.0,2753.0,3137.0,0.0,224.0,450.0
2022-11-09 01:50:00-05:00,2756.0,2209.0,2742.0,3133.0,0.0,223.0,461.0
2022-11-09 01:55:00-05:00,2756.0,2201.0,2770.0,3155.0,0.0,224.0,466.0
2022-11-09 02:00:00-05:00,2752.0,2097.0,2847.0,3149.0,0.0,224.0,469.0
2022-11-09 02:05:00-05:00,2736.0,2035.0,2893.0,3142.0,0.0,224.0,468.0
2022-11-09 02:10:00-05:00,2748.0,2038.0,2883.0,3135.0,0.0,225.0,476.0
2022-11-09 02:15:00-05:00,2736.0,1986.0,2841.0,3171.0,0.0,225.0,481.0
2022-11-09 02:20:00-05:00,2727.0,2059.0,2803.0,3176.0,0.0,224.0,482.0
2022-11-09 02:25:00-05:00,2731.0,2008.0,2838.0,3188.0,0.0,224.0,479.0
2022-11-09 02:30:00-05:00,2706.0,1988.0,2824.0,3219.0,0.0,224.0,481.0
2022-11-09 02:35:00-05:00,2671.0,1984.0,2822.0,3240.0,0.0,224.0,493.0
2022-11-09 02:40:00-05:00,2649.0,2027.0,2825.0,3241.0,0.0,223.0,496.0
2022-11-09 02:45:00-05:00,2627.0,2018.0,2826.0,3241.0,0.0,222.0,498.0
2022-11-09 02:50:00-05:00,2620.0,1964.0,2853.0,3243.0,0.0,223.0,499.0
2022-11-09 02:55:00-05:00,2577.0,1989.0,2856.0,3247.0,0.0,223.0,502.0
2022-11-09 03:00:00-05:00,2574.0,2007.0,2798.0,3250.0,0.0,223.0,511.0
2022-11-09 03:05:00-05:00,2576.0,2071.0,2764.0,3255.0,0.0,224.0,521.0
2022-11-09 03:10:00-05:00,2576.0,2103.0,2783.0,3259.0,0.0,227.0,524.0
2022-11-09 03:15:00-05:00,2575.0,2056.0,2771.0,3260.0,0.0,226.0,531.0
2022-11-09 03:20:00-05:00,2574.0,2040.0,2775.0,3261.0,0.0,224.0,547.0
2022-11-09 03:25:00-05:00,2573.0,1989.0,2807.0,3261.0,0.0,223.0,569.0
2022-11-09 03:30:00-05:00,2582.0,2016.0,2779.0,3261.0,0.0,222.0,586.0
2022-11-09 03:35:00-05:00,2609.0,2007.0,2773.0,3261.0,0.0,222.0,590.0
2022-11-09 03:40:00-05:00,2643.0,1931.0,2813.0,3261.0,0.0,223.0,608.0
2022-11-09 03:45:00-05:00,2615.0,1935.0,2822.0,3264.0,0.0,223.0,621.0
2022-11-09 03:50:00-05:00,2626.0,1907.0,2856.0,3264.0,0.0,223.0,623.0
2022-11-09 03:55:00-05:00,2620.0,1875.0,2870.0,3265.0,0.0,222.0,624.0
2022-11-09 04:00:00-05:00,2679.0,1879.0,2842.0,3265.0,0.0,224.0,643.0
2022-11-09 04:05:00-05:00,2748.0,2023.0,2828.0,3266.0,0.0,225.0,660.0
2022-11-09 04:10:00-05:00,2800.0,2133.0,2848.0,3267.0,0.0,222.0,671.0
2022-11-09 04:15:00-05:00,2790.0,2145.0,2841.0,3265.0,0.0,223.0,675.0
2022-11-09 04:20:00-05:00,2812.0,2136.0,2874.0,3265.0,0.0,225.0,667.0
2022-11-09 04:25:00-05:00,2819.0,2099.0,2912.0,3267.0,0.0,223.0,665.0
2022-11-09 04:30:00-05:00,2799.0,2160.0,2909.0,3268.0,0.0,223.0,667.0
2022-11-09 04:35:00-05:00,2809.0,2159.0,2920.0,3267.0,0.0,226.0,668.0
2022-11-09 04:40:00-05:00,2814.0,2140.0,2968.0,3268.0,0.0,223.0,670.0
2022-11-09 04:45:00-05:00,2817.0,2127.0,3022.0,3268.0,0.0,222.0,685.0
2022-11-09 04:50:00-05:00,2829.0,2138.0,3040.0,3270.0,0.0,223.0,714.0
2022-11-09 04:55:00-05:00,2822.0,2140.0,3075.0,3270.0,0.0,223.0,735.0
2022-11-09 05:00:00-05:00,2834.0,2179.0,3047.0,3272.0,0.0,223.0,744.0
2022-11-09 05:05:00-05:00,2971.0,2324.0,2944.0,3273.0,0.0,223.0,747.0
2022-11-09 05:10:00-05:00,3005.0,2374.0,3041.0,3272.0,0.0,223.0,740.0
2022-11-09 05:15:00-05:00,3008.0,2350.0,3112.0,3274.0,0.0,223.0,723.0
2022-11-09 05:20:00-05:00,2988.0,2335.0,3189.0,3274.0,0.0,224.0,716.0
2022-11-09 05:25:00-05:00,2987.0,2453.0,3164.0,3275.0,0.0,225.0,713.0
2022-11-09 05:30:00-05:00,3074.0,2514.0,3136.0,3276.0,0.0,225.0,704.0
2022-11-09 05:35:00-05:00,3161.0,2513.0,3165.0,3277.0,0.0,224.0,693.0
2022-11-09 05:40:00-05:00,3271.0,2519.0,3225.0,3276.0,0.0,223.0,701.0
2022-11-09 05:45:00-05:00,3266.0,2513.0,3241.0,3278.0,0.0,224.0,713.0
2022-11-09 05:50:00-05:00,3336.0,2521.0,3260.0,3278.0,0.0,223.0,730.0
2022-11-09 05:55:00-05:00,3443.0,2491.0,3271.0,3282.0,0.0,221.0,752.0
2022-11-09 06:00:00-05:00,3487.0,2524.0,3274.0,3280.0,0.0,221.0,768.0
2022-11-09 06:05:00-05:00,3695.0,2649.0,3369.0,3280.0,0.0,221.0,785.0
2022-11-09 06:10:00-05:00,3861.0,2724.0,3466.0,3282.0,0.0,220.0,794.0
2022-11-09 06:15:00-05:00,3935.0,2736.0,3504.0,3283.0,0.0,221.0,780.0
2022-11-09 06:20:00-05:00,3994.0,2708.0,3528.0,3283.0,0.0,225.0,765.0
2022-11-09 06:25:00-05:00,4061.0,2778.0,3519.0,3284.0,0.0,224.0,772.0
2022-11-09 06:30:00-05:00,4158.0,2777.0,3526.0,3284.0,0.0,223.0,781.0
2022-11-09 06:35:00-05:00,4194.0,2739.0,3538.0,3287.0,0.0,221.0,778.0
2022-11-09 06:40:00-05:00,4208.0,2767.0,3582.0,3286.0,0.0,223.0,759.0
2022-11-09 06:45:00-05:00,4272.0,2747.0,3597.0,3287.0,0.0,224.0,732.0
2022-11-09 06:50:00-05:00,4355.0,2707.0,3597.0,3289.0,0.0,224.0,725.0
2022-11-09 06:55:00-05:00,4392.0,2704.0,3601.0,3288.0,0.0,221.0,742.0
2022-11-09 07:00:00-05:00,4450.0,2710.0,3577.0,3290.0,0.0,222.0,710.0
2022-11-09 07:05:00-05:00,4561.0,2858.0,3576.0,3289.0,0.0,224.0,666.0
2022-11-09 07:10:00-05:00,4597.0,2962.0,3599.0,3290.0,0.0,224.0,645.0
2022-11-09 07:15:00-05:00,4648.0,2997.0,3617.0,3289.0,0.0,227.0,648.0
2022-11-09 07:20:00-05:00,4712.0,2982.0,3606.0,3290.0,0.0,228.0,644.0
2022-11-09 07:25:00-05:00,4723.0,2998.0,3606.0,3291.0,0.0,231.0,642.0
2022-11-09 07:30:00-05:00,4739.0,3010.0,3615.0,3292.0,0.0,230.0,625.0
2022-11-09 07:35:00-05:00,4742.0,2991.0,3604.0,3293.0,0.0,234.0,625.0
2022-11-09 07:40:00-05:00,4721.0,2976.0,3602.0,3293.0,0.0,239.0,637.0
2022-11-09 07:45:00-05:00,4662.0,2954.0,3601.0,3294.0,0.0,241.0,646.0
2022-11-09 07:50:00-05:00,4580.0,2932.0,3584.0,3294.0,0.0,243.0,677.0
2022-11-09 07:55:00-05:00,4586.0,2847.0,3555.0,3294.0,0.0,247.0,677.0
2022-11-09 08:00:00-05:00,4530.0,2859.0,3493.0,3297.0,0.0,250.0,678.0
2022-11-09 08:05:00-05:00,4395.0,2874.0,3450.0,3295.0,0.0,252.0,676.0
2022-11-09 08:10:00-05:00,4380.0,2861.0,3389.0,3298.0,0.0,253.0,678.0
2022-11-09 08:15:00-05:00,4268.0,2906.0,3338.0,3299.0,0.0,258.0,705.0
2022-11-09 08:20:00-05:00,4140.0,2972.0,3281.0,3299.0,0.0,261.0,710.0
2022-11-09 08:25:00-05:00,4083.0,2983.0,3222.0,3299.0,0.0,264.0,697.0
2022-11-09 08:30:00-05:00,4020.0,3014.0,3195.0,3049.0,0.0,265.0,680.0
2022-11-09 08:35:00-05:00,3976.0,3052.0,3229.0,3137.0,0.0,264.0,660.0
2022-11-09 08:40:00-05:00,3976.0,3079.0,3206.0,3299.0,0.0,267.0,638.0
2022-11-09 08:45:00-05:00,4013.0,3057.0,3136.0,3301.0,0.0,269.0,616.0
2022-11-09 08:50:00-05:00,3866.0,3023.0,3020.0,3301.0,0.0,275.0,584.0
