Time,Dual Fuel,Hydro,Natural Gas,Nuclear,Other Fossil Fuels,Other Renewables,Wind
2020-01-09 13:05:00-05:00,3301.0,3924.0,3397.0,5429.0,1.0,290.0,221.0
2020-01-09 13:10:00-05:00,3189.0,3778.0,3367.0,5427.0,1.0,287.0,215.0
2020-01-09 13:15:00-05:00,3165.0,3761.0,3366.0,5434.0,1.0,289.0,215.0
2020-01-09 13:20:00-05:00,3144.0,3762.0,3366.0,5435.0,1.0,288.0,221.0
2020-01-09 13:25:00-05:00,3130.0,3808.0,3367.0,5431.0,1.0,289.0,224.0
2020-01-09 13:30:00-05:00,3126.0,3804.0,3369.0,5430.0,1.0,287.0,231.0
2020-01-09 13:35:00-05:00,3119.0,3826.0,3367.0,5433.0,1.0,288.0,238.0
2020-01-09 13:40:00-05:00,3119.0,3818.0,3365.0,5432.0,1.0,287.0,245.0
2020-01-09 13:45:00-05:00,3129.0,3790.0,3367.0,5428.0,1.0,291.0,253.0
2020-01-09 13:50:00-05:00,3116.0,3827.0,3365.0,5433.0,1.0,287.0,259.0
2020-01-09 13:55:00-05:00,3087.0,3807.0,3361.0,5431.0,1.0,290.0,263.0
2020-01-09 14:00:00-05:00,3032.0,3818.0,3352.0,5434.0,1.0,290.0,273.0
2020-01-09 14:05:00-05:00,3010.0,3681.0,3310.0,5432.0,1.0,291.0,288.0
2020-01-09 14:10:00-05:00,2940.0,3587.0,3263.0,5427.0,1.0,292.0,302.0
2020-01-09 14:15:00-05:00,2873.0,3609.0,3295.0,5433.0,1.0,291.0,313.0
2020-01-09 14:20:00-05:00,2808.0,3652.0,3333.0,5427.0,1.0,286.0,329.0
2020-01-09 14:25:00-05:00,2812.0,3663.0,3335.0,5432.0,1.0,289.0,330.0
2020-01-09 14:30:00-05:00,2821.0,3627.0,3341.0,5433.0,1.0,288.0,325.0
2020-01-09 14:35:00-05:00,2845.0,3623.0,3368.0,5432.0,1.0,287.0,332.0
2020-01-09 14:40:00-05:00,2908.0,3518.0,3382.0,5430.0,1.0,286.0,328.0
2020-01-09 14:45:00-05:00,2947.0,3553.0,3362.0,5433.0,1.0,281.0,332.0
2020-01-09 14:50:00-05:00,3045.0,3522.0,3405.0,5429.0,1.0,279.0,346.0
2020-01-09 14:55:00-05:00,3130.0,3617.0,3422.0,5428.0,1.0,276.0,367.0
2020-01-09 15:00:00-05:00,3140.0,3640.0,3427.0,5432.0,1.0,278.0,388.0
2020-01-09 15:05:00-05:00,3185.0,3641.0,3429.0,5431.0,1.0,279.0,421.0
2020-01-09 15:10:00-05:00,3199.0,3611.0,3432.0,5429.0,1.0,277.0,454.0
2020-01-09 15:15:00-05:00,3202.0,3620.0,3436.0,5430.0,1.0,275.0,486.0
2020-01-09 15:20:00-05:00,3338.0,3637.0,3437.0,5424.0,1.0,278.0,490.0
2020-01-09 15:25:00-05:00,3422.0,3668.0,3436.0,5426.0,1.0,276.0,490.0
2020-01-09 15:30:00-05:00,3444.0,3689.0,3438.0,5423.0,1.0,274.0,499.0
2020-01-09 15:35:00-05:00,3434.0,3708.0,3473.0,5431.0,1.0,273.0,509.0
2020-01-09 15:40:00-05:00,3477.0,3619.0,3545.0,5429.0,1.0,272.0,513.0
2020-01-09 15:45:00-05:00,3489.0,3584.0,3564.0,5427.0,1.0,271.0,543.0
2020-01-09 15:50:00-05:00,3482.0,3533.0,3635.0,5425.0,1.0,268.0,540.0
2020-01-09 15:55:00-05:00,3499.0,3499.0,3708.0,5426.0,1.0,270.0,543.0
2020-01-09 16:00:00-05:00,3476.0,3445.0,3744.0,5430.0,1.0,272.0,533.0
2020-01-09 16:05:00-05:00,3441.0,3477.0,3759.0,5427.0,1.0,268.0,537.0
2020-01-09 16:10:00-05:00,3546.0,3447.0,3764.0,5431.0,1.0,267.0,543.0
2020-01-09 16:15:00-05:00,3555.0,3455.0,3772.0,5426.0,1.0,266.0,550.0
2020-01-09 16:20:00-05:00,3538.0,3477.0,3865.0,5428.0,1.0,270.0,570.0
2020-01-09 16:25:00-05:00,3564.0,3498.0,3884.0,5429.0,1.0,268.0,593.0
2020-01-09 16:30:00-05:00,3674.0,3594.0,3827.0,5426.0,1.0,268.0,616.0
2020-01-09 16:35:00-05:00,3815.0,3653.0,3800.0,5429.0,1.0,267.0,640.0
2020-01-09 16:40:00-05:00,3827.0,3671.0,3909.0,5424.0,1.0,267.0,651.0
2020-01-09 16:45:00-05:00,3909.0,3704.0,3938.0,5428.0,1.0,270.0,654.0
2020-01-09 16:50:00-05:00,4025.0,3759.0,3980.0,5424.0,1.0,268.0,669.0
2020-01-09 16:55:00-05:00,4149.0,3815.0,3995.0,5429.0,1.0,266.0,683.0
2020-01-09 17:00:00-05:00,4169.0,3784.0,4068.0,5430.0,1.0,269.0,715.0
2020-01-09 17:05:00-05:00,4249.0,3749.0,4169.0,5431.0,1.0,269.0,750.0
2020-01-09 17:10:00-05:00,4416.0,3739.0,4184.0,5433.0,1.0,267.0,790.0
2020-01-09 17:15:00-05:00,4489.0,3730.0,4195.0,5431.0,1.0,270.0,826.0
2020-01-09 17:20:00-05:00,4506.0,3666.0,4210.0,5433.0,1.0,270.0,861.0
2020-01-09 17:25:00-05:00,4551.0,3657.0,4222.0,5425.0,1.0,269.0,881.0
2020-01-09 17:30:00-05:00,4545.0,3678.0,4225.0,5434.0,1.0,266.0,884.0
2020-01-09 17:35:00-05:00,4568.0,3602.0,4225.0,5432.0,1.0,268.0,889.0
2020-01-09 17:40:00-05:00,4554.0,3554.0,4219.0,5430.0,1.0,271.0,897.0
2020-01-09 17:45:00-05:00,4614.0,3466.0,4214.0,5432.0,1.0,269.0,910.0
2020-01-09 17:50:00-05:00,4646.0,3457.0,4220.0,5434.0,1.0,268.0,930.0
2020-01-09 17:55:00-05:00,4659.0,3450.0,4226.0,5432.0,1.0,267.0,949.0
2020-01-09 18:00:00-05:00,4664.0,3456.0,4165.0,5434.0,1.0,267.0,979.0
2020-01-09 18:05:00-05:00,4731.0,3548.0,3979.0,5433.0,1.0,264.0,987.0
2020-01-09 18:10:00-05:00,4709.0,3600.0,3974.0,5435.0,1.0,263.0,977.0
2020-01-09 18:15:00-05:00,4775.0,3598.0,3961.0,5429.0,1.0,265.0,969.0
2020-01-09 18:20:00-05:00,4858.0,3594.0,3956.0,5429.0,1.0,270.0,971.0
2020-01-09 18:25:00-05:00,4878.0,3595.0,3964.0,5433.0,1.0,267.0,981.0
2020-01-09 18:30:00-05:00,4896.0,3594.0,3958.0,5432.0,1.0,266.0,1000.0
2020-01-09 18:35:00-05:00,4895.0,3543.0,3957.0,5432.0,1.0,268.0,1011.0
2020-01-09 18:40:00-05:00,4878.0,3512.0,3950.0,5428.0,1.0,267.0,1030.0
2020-01-09 18:45:00-05:00,4817.0,3465.0,3972.0,5434.0,1.0,271.0,1054.0
2020-01-09 18:50:00-05:00,4694.0,3471.0,3986.0,5434.0,1.0,269.0,1064.0
2020-01-09 18:55:00-05:00,4675.0,3434.0,3987.0,5435.0,1.0,266.0,1083.0
2020-01-09 19:00:00-05:00,4655.0,3474.0,3941.0,5434.0,1.0,264.0,1101.0
2020-01-09 19:05:00-05:00,4668.0,3534.0,3878.0,5434.0,1.0,269.0,1109.0
2020-01-09 19:10:00-05:00,4665.0,3589.0,3848.0,5433.0,1.0,266.0,1124.0
2020-01-09 19:15:00-05:00,4639.0,3584.0,3847.0,5433.0,1.0,264.0,1131.0
2020-01-09 19:20:00-05:00,4589.0,3605.0,3851.0,5436.0,1.0,264.0,1129.0
2020-01-09 19:25:00-05:00,4588.0,3611.0,3837.0,5436.0,1.0,259.0,1128.0
2020-01-09 19:30:00-05:00,4572.0,3616.0,3828.0,5426.0,1.0,271.0,1138.0
2020-01-09 19:35:00-05:00,4539.0,3616.0,3832.0,5427.0,1.0,264.0,1137.0
2020-01-09 19:40:00-05:00,4523.0,3596.0,3835.0,5435.0,1.0,262.0,1142.0
2020-01-09 19:45:00-05:00,4473.0,3522.0,3850.0,5433.0,1.0,261.0,1132.0
2020-01-09 19:50:00-05:00,4318.0,3561.0,3854.0,5435.0,1.0,261.0,1129.0
2020-01-09 19:55:00-05:00,4237.0,3573.0,3828.0,5431.0,1.0,261.0,1131.0
2020-01-09 20:00:00-05:00,4198.0,3618.0,3784.0,5431.0,1.0,266.0,1120.0
2020-01-09 20:05:00-05:00,4237.0,3705.0,3704.0,5431.0,1.0,267.0,1102.0
2020-01-09 20:10:00-05:00,4250.0,3781.0,3680.0,5429.0,1.0,263.0,1094.0
2020-01-09 20:15:00-05:00,4232.0,3678.0,3780.0,5427.0,1.0,269.0,1097.0
2020-01-09 20:20:00-05:00,4193.0,3679.0,3844.0,5425.0,1.0,269.0,1108.0
2020-01-09 20:25:00-05:00,4166.0,3690.0,3862.0,5429.0,1.0,267.0,1120.0
2020-01-09 20:30:00-05:00,4173.0,3622.0,3849.0,5424.0,1.0,266.0,1127.0
2020-01-09 20:35:00-05:00,4167.0,3570.0,3749.0,5429.0,1.0,263.0,1134.0
2020-01-09 20:40:00-05:00,4169.0,3528.0,3666.0,5428.0,1.0,262.0,1152.0
2020-01-09 20:45:00-05:00,4153.0,3500.0,3574.0,5425.0,1.0,268.0,1168.0
2020-01-09 20:50:00-05:00,4128.0,3488.0,3498.0,5428.0,1.0,267.0,1182.0
2020-01-09 20:55:00-05:00,4128.0,3446.0,3460.0,5423.0,1.0,269.0,1201.0
2020-01-09 21:00:00-05:00,4022.0,3503.0,3382.0,5425.0,1.0,269.0,1232.0
2020-01-09 21:05:00-05:00,4005.0,3638.0,3211.0,5424.0,1.0,267.0,1285.0
2020-01-09 21:10:00-05:00,4005.0,3717.0,3069.0,5426.0,1.0,265.0,1340.0
2020-01-09 21:15:00-05:00,4054.0,3637.0,2969.0,5428.0,1.0,264.0,1387.0
2020-01-09 21:20:00-05:00,4160.0,3557.0,2916.0,5425.0,1.0,268.0,1372.0
2020-01-09 21:24:47-05:00,4229.0,3439.0,2896.0,5424.0,1.0,270.0,1369.0
2020-01-09 21:25:00-05:00,4252.0,3419.0,2867.0,5426.0,1.0,275.0,1371.0
2020-01-09 21:28:05-05:00,4267.0,3402.0,2859.0,5425.0,1.0,266.0,1338.0
2020-01-09 21:30:00-05:00,4299.0,3389.0,2859.0,5420.0,1.0,264.0,1334.0
2020-01-09 21:35:00-05:00,4297.0,3285.0,2839.0,5423.0,1.0,270.0,1433.0
2020-01-09 21:40:00-05:00,4264.0,3131.0,2814.0,5425.0,1.0,269.0,1524.0
2020-01-09 21:45:00-05:00,4233.0,3025.0,2817.0,5428.0,1.0,266.0,1530.0
2020-01-09 21:50:00-05:00,4170.0,3051.0,2815.0,5424.0,1.0,265.0,1528.0
2020-01-09 21:55:00-05:00,3974.0,3139.0,2816.0,5427.0,1.0,268.0,1547.0
2020-01-09 22:00:00-05:00,3787.0,3234.0,2804.0,5428.0,1.0,262.0,1578.0
2020-01-09 22:05:00-05:00,3688.0,3205.0,2771.0,5423.0,1.0,260.0,1571.0
2020-01-09 22:10:00-05:00,3669.0,3103.0,2749.0,5429.0,1.0,257.0,1563.0
2020-01-09 22:15:00-05:00,3637.0,3112.0,2747.0,5428.0,1.0,260.0,1573.0
2020-01-09 22:20:00-05:00,3659.0,3052.0,2756.0,5430.0,1.0,263.0,1573.0
2020-01-09 22:25:00-05:00,3753.0,2919.0,2764.0,5425.0,1.0,254.0,1582.0
2020-01-09 22:30:00-05:00,3725.0,2913.0,2768.0,5425.0,1.0,243.0,1586.0
2020-01-09 22:35:00-05:00,3622.0,2923.0,2765.0,5430.0,1.0,247.0,1588.0
2020-01-09 22:40:00-05:00,3426.0,2899.0,2758.0,5426.0,1.0,248.0,1586.0
2020-01-09 22:45:00-05:00,3495.0,2779.0,2761.0,5428.0,1.0,247.0,1577.0
2020-01-09 22:50:00-05:00,3480.0,2655.0,2761.0,5429.0,1.0,247.0,1579.0
2020-01-09 22:55:00-05:00,3412.0,2640.0,2761.0,5423.0,1.0,244.0,1576.0
2020-01-09 23:00:00-05:00,3338.0,2575.0,2739.0,5424.0,1.0,244.0,1569.0
2020-01-09 23:05:00-05:00,3292.0,2527.0,2699.0,5425.0,1.0,250.0,1561.0
2020-01-09 23:10:00-05:00,3295.0,2444.0,2648.0,5424.0,1.0,251.0,1566.0
2020-01-09 23:15:00-05:00,3297.0,2440.0,2605.0,5425.0,1.0,249.0,1562.0
2020-01-09 23:20:00-05:00,3303.0,2436.0,2591.0,5426.0,1.0,249.0,1566.0
2020-01-09 23:25:00-05:00,3212.0,2404.0,2593.0,5426.0,1.0,248.0,1575.0
2020-01-09 23:30:00-05:00,3216.0,2377.0,2591.0,5422.0,1.0,249.0,1550.0
2020-01-09 23:35:00-05:00,3122.0,2377.0,2578.0,5425.0,1.0,253.0,1509.0
2020-01-09 23:40:00-05:00,3112.0,2458.0,2529.0,5427.0,1.0,251.0,1484.0
2020-01-09 23:45:00-05:00,3021.0,2544.0,2447.0,5423.0,1.0,252.0,1457.0
2020-01-09 23:50:00-05:00,2894.0,2575.0,2335.0,5423.0,1.0,250.0,1433.0
2020-01-09 23:55:00-05:00,2915.0,2539.0,2260.0,5421.0,1.0,249.0,1339.0
2020-01-10 00:05:00-05:00,2928.0,2516.0,1965.0,5424.0,1.0,246.0,1394.0
2020-01-10 00:10:00-05:00,2959.0,2598.0,1917.0,5425.0,1.0,250.0,1396.0
2020-01-10 00:15:00-05:00,2865.0,2565.0,1956.0,5426.0,1.0,251.0,1383.0
2020-01-10 00:20:00-05:00,2787.0,2707.0,1856.0,5421.0,1.0,255.0,1373.0
2020-01-10 00:25:00-05:00,2765.0,2831.0,1759.0,5425.0,1.0,248.0,1375.0
2020-01-10 00:30:00-05:00,2742.0,2832.0,1753.0,5425.0,1.0,249.0,1396.0
2020-01-10 00:35:00-05:00,2713.0,2816.0,1721.0,5426.0,1.0,250.0,1387.0
2020-01-10 00:40:00-05:00,2683.0,2788.0,1685.0,5428.0,1.0,251.0,1364.0
2020-01-10 00:45:00-05:00,2670.0,2806.0,1673.0,5426.0,1.0,250.0,1348.0
2020-01-10 00:50:00-05:00,2704.0,2844.0,1702.0,5427.0,1.0,253.0,1327.0
2020-01-10 00:55:00-05:00,2705.0,2887.0,1723.0,5428.0,1.0,251.0,1311.0
2020-01-10 01:00:00-05:00,2702.0,2874.0,1748.0,5427.0,1.0,249.0,1300.0
2020-01-10 01:05:00-05:00,2761.0,2835.0,1784.0,5425.0,1.0,251.0,1267.0
2020-01-10 01:10:00-05:00,2812.0,2724.0,1779.0,5429.0,1.0,248.0,1255.0
2020-01-10 01:15:00-05:00,2751.0,2759.0,1781.0,5429.0,1.0,249.0,1256.0
2020-01-10 01:20:00-05:00,2758.0,2814.0,1784.0,5430.0,1.0,252.0,1260.0
2020-01-10 01:25:00-05:00,2752.0,2813.0,1784.0,5428.0,1.0,252.0,1264.0
2020-01-10 01:30:00-05:00,2722.0,2815.0,1779.0,5427.0,1.0,252.0,1272.0
2020-01-10 01:35:00-05:00,2703.0,2800.0,1769.0,5424.0,1.0,252.0,1266.0
2020-01-10 01:40:00-05:00,2689.0,2760.0,1763.0,5427.0,1.0,249.0,1249.0
2020-01-10 01:45:00-05:00,2685.0,2771.0,1753.0,5427.0,1.0,249.0,1270.0
2020-01-10 01:50:00-05:00,2683.0,2806.0,1752.0,5430.0,1.0,250.0,1286.0
2020-01-10 01:55:00-05:00,2693.0,2784.0,1745.0,5427.0,1.0,251.0,1278.0
2020-01-10 02:00:00-05:00,2685.0,2747.0,1708.0,5429.0,1.0,251.0,1281.0
2020-01-10 02:05:00-05:00,2600.0,2785.0,1657.0,5430.0,1.0,253.0,1298.0
2020-01-10 02:10:00-05:00,2541.0,2806.0,1629.0,5430.0,1.0,252.0,1305.0
2020-01-10 02:15:00-05:00,2468.0,2843.0,1617.0,5424.0,1.0,250.0,1318.0
2020-01-10 02:20:00-05:00,2435.0,2841.0,1615.0,5426.0,1.0,252.0,1348.0
2020-01-10 02:25:00-05:00,2419.0,2808.0,1615.0,5430.0,1.0,251.0,1349.0
2020-01-10 02:30:00-05:00,2410.0,2807.0,1614.0,5426.0,1.0,246.0,1340.0
2020-01-10 02:35:00-05:00,2440.0,2811.0,1618.0,5430.0,1.0,247.0,1339.0
2020-01-10 02:40:00-05:00,2436.0,2831.0,1616.0,5429.0,1.0,248.0,1349.0
2020-01-10 02:45:00-05:00,2432.0,2832.0,1620.0,5427.0,1.0,251.0,1359.0
2020-01-10 02:50:00-05:00,2494.0,2809.0,1646.0,5429.0,1.0,252.0,1341.0
2020-01-10 02:55:00-05:00,2564.0,2770.0,1657.0,5427.0,1.0,251.0,1330.0
2020-01-10 03:00:00-05:00,2545.0,2790.0,1654.0,5427.0,1.0,246.0,1304.0
2020-01-10 03:05:00-05:00,2491.0,2854.0,1654.0,5426.0,1.0,249.0,1273.0
2020-01-10 03:10:00-05:00,2466.0,2895.0,1645.0,5429.0,1.0,251.0,1242.0
2020-01-10 03:15:00-05:00,2471.0,2930.0,1647.0,5430.0,1.0,249.0,1251.0
2020-01-10 03:20:00-05:00,2491.0,2991.0,1626.0,5428.0,1.0,247.0,1260.0
2020-01-10 03:25:00-05:00,2541.0,2959.0,1623.0,5426.0,1.0,250.0,1283.0
2020-01-10 03:30:00-05:00,2470.0,3010.0,1622.0,5426.0,1.0,251.0,1316.0
2020-01-10 03:35:00-05:00,2427.0,2955.0,1629.0,5426.0,1.0,249.0,1344.0
2020-01-10 03:40:00-05:00,2467.0,2819.0,1639.0,5427.0,1.0,250.0,1389.0
2020-01-10 03:45:00-05:00,2552.0,2714.0,1644.0,5425.0,1.0,247.0,1417.0
2020-01-10 03:50:00-05:00,2574.0,2718.0,1667.0,5431.0,1.0,247.0,1415.0
2020-01-10 03:55:00-05:00,2595.0,2677.0,1686.0,5428.0,1.0,246.0,1436.0
2020-01-10 04:00:00-05:00,2570.0,2690.0,1661.0,5424.0,1.0,247.0,1475.0
2020-01-10 04:05:00-05:00,2512.0,2642.0,1639.0,5426.0,1.0,246.0,1514.0
2020-01-10 04:10:00-05:00,2524.0,2588.0,1642.0,5426.0,1.0,241.0,1547.0
2020-01-10 04:15:00-05:00,2602.0,2484.0,1654.0,5426.0,1.0,245.0,1572.0
2020-01-10 04:20:00-05:00,2628.0,2472.0,1663.0,5425.0,1.0,242.0,1573.0
2020-01-10 04:25:00-05:00,2647.0,2428.0,1677.0,5429.0,1.0,239.0,1569.0
2020-01-10 04:30:00-05:00,2653.0,2441.0,1682.0,5429.0,1.0,246.0,1570.0
2020-01-10 04:35:00-05:00,2643.0,2447.0,1656.0,5428.0,1.0,247.0,1580.0
2020-01-10 04:40:00-05:00,2630.0,2444.0,1640.0,5428.0,1.0,249.0,1591.0
2020-01-10 04:45:00-05:00,2658.0,2422.0,1660.0,5427.0,1.0,247.0,1599.0
2020-01-10 04:50:00-05:00,2682.0,2425.0,1677.0,5427.0,1.0,250.0,1594.0
2020-01-10 04:55:00-05:00,2687.0,2430.0,1699.0,5427.0,1.0,252.0,1602.0
2020-01-10 05:00:00-05:00,2638.0,2509.0,1666.0,5426.0,1.0,251.0,1608.0
2020-01-10 05:05:00-05:00,2572.0,2551.0,1618.0,5424.0,1.0,250.0,1594.0
2020-01-10 05:10:00-05:00,2619.0,2599.0,1621.0,5425.0,1.0,253.0,1584.0
2020-01-10 05:15:00-05:00,2709.0,2589.0,1637.0,5425.0,1.0,253.0,1595.0
2020-01-10 05:20:00-05:00,2639.0,2736.0,1624.0,5427.0,1.0,255.0,1597.0
2020-01-10 05:25:00-05:00,2670.0,2833.0,1628.0,5422.0,1.0,253.0,1606.0
2020-01-10 05:30:00-05:00,2705.0,2865.0,1640.0,5427.0,1.0,251.0,1621.0
2020-01-10 05:34:59-05:00,2745.0,2907.0,1653.0,5428.0,1.0,254.0,1623.0
2020-01-10 05:35:00-05:00,2782.0,2929.0,1653.0,5433.0,1.0,254.0,1625.0
2020-01-10 05:37:29-05:00,2803.0,2918.0,1669.0,5428.0,1.0,255.0,1615.0
2020-01-10 05:40:00-05:00,2871.0,2853.0,1725.0,5429.0,1.0,254.0,1605.0
2020-01-10 05:45:00-05:00,2900.0,2798.0,1763.0,5423.0,1.0,252.0,1608.0
2020-01-10 05:50:00-05:00,3003.0,2745.0,1852.0,5429.0,1.0,253.0,1615.0
2020-01-10 05:55:00-05:00,2987.0,2741.0,1950.0,5430.0,1.0,250.0,1632.0
2020-01-10 06:00:00-05:00,3061.0,2745.0,1953.0,5423.0,1.0,247.0,1580.0
2020-01-10 06:05:00-05:00,3233.0,2583.0,1989.0,5429.0,1.0,253.0,1497.0
2020-01-10 06:10:00-05:00,3365.0,2470.0,2024.0,5433.0,1.0,253.0,1525.0
2020-01-10 06:15:00-05:00,3476.0,2329.0,2035.0,5429.0,1.0,251.0,1554.0
2020-01-10 06:20:00-05:00,3612.0,2268.0,2037.0,5427.0,1.0,246.0,1600.0
2020-01-10 06:25:00-05:00,3629.0,2356.0,2030.0,5430.0,1.0,241.0,1653.0
2020-01-10 06:30:00-05:00,3619.0,2370.0,2104.0,5432.0,1.0,247.0,1660.0
2020-01-10 06:35:00-05:00,3641.0,2422.0,2155.0,5428.0,1.0,254.0,1655.0
2020-01-10 06:40:00-05:00,3645.0,2469.0,2188.0,5430.0,1.0,253.0,1645.0
2020-01-10 06:45:00-05:00,3715.0,2485.0,2220.0,5428.0,1.0,257.0,1642.0
2020-01-10 06:50:00-05:00,3834.0,2523.0,2240.0,5433.0,1.0,254.0,1642.0
2020-01-10 06:55:00-05:00,3886.0,2570.0,2317.0,5431.0,1.0,252.0,1641.0
2020-01-10 07:00:00-05:00,3906.0,2586.0,2472.0,5433.0,1.0,249.0,1639.0
2020-01-10 07:05:00-05:00,3935.0,2693.0,2553.0,5431.0,1.0,255.0,1647.0
2020-01-10 07:10:00-05:00,3936.0,2840.0,2634.0,5430.0,1.0,256.0,1636.0
2020-01-10 07:15:00-05:00,3933.0,2999.0,2679.0,5432.0,1.0,253.0,1622.0
2020-01-10 07:20:00-05:00,3909.0,3104.0,2756.0,5430.0,1.0,255.0,1629.0
2020-01-10 07:25:00-05:00,3953.0,3103.0,2744.0,5429.0,1.0,254.0,1625.0
2020-01-10 07:30:00-05:00,4037.0,3156.0,2737.0,5425.0,1.0,252.0,1629.0
2020-01-10 07:35:00-05:00,3975.0,3228.0,2734.0,5425.0,1.0,253.0,1625.0
2020-01-10 07:40:00-05:00,3969.0,3202.0,2734.0,5425.0,1.0,257.0,1624.0
2020-01-10 07:45:00-05:00,4023.0,3202.0,2732.0,5424.0,1.0,257.0,1628.0
2020-01-10 07:50:00-05:00,4084.0,3156.0,2732.0,5423.0,1.0,255.0,1631.0
2020-01-10 07:55:00-05:00,4130.0,3154.0,2735.0,5424.0,1.0,258.0,1622.0
2020-01-10 08:00:00-05:00,4087.0,3258.0,2735.0,5424.0,1.0,260.0,1606.0
2020-01-10 08:05:00-05:00,4079.0,3298.0,2729.0,5422.0,1.0,260.0,1610.0
2020-01-10 08:10:00-05:00,3978.0,3394.0,2732.0,5416.0,1.0,260.0,1606.0
2020-01-10 08:15:00-05:00,3900.0,3387.0,2729.0,5413.0,1.0,259.0,1599.0
2020-01-10 08:20:00-05:00,3949.0,3384.0,2731.0,5412.0,1.0,258.0,1596.0
2020-01-10 08:25:00-05:00,3875.0,3475.0,2732.0,5414.0,1.0,251.0,1597.0
2020-01-10 08:30:00-05:00,3785.0,3571.0,2735.0,5415.0,1.0,252.0,1590.0
2020-01-10 08:35:00-05:00,3794.0,3566.0,2737.0,5408.0,1.0,260.0,1592.0
2020-01-10 08:40:00-05:00,3802.0,3569.0,2741.0,5410.0,1.0,259.0,1589.0
2020-01-10 08:45:00-05:00,3773.0,3622.0,2744.0,5406.0,1.0,259.0,1585.0
2020-01-10 08:50:00-05:00,3879.0,3523.0,2746.0,5409.0,1.0,261.0,1588.0
2020-01-10 08:55:00-05:00,3898.0,3479.0,2748.0,5406.0,1.0,257.0,1581.0
2020-01-10 09:00:00-05:00,3912.0,3417.0,2743.0,5412.0,1.0,255.0,1572.0
2020-01-10 09:05:00-05:00,3850.0,3429.0,2745.0,5411.0,1.0,255.0,1575.0
2020-01-10 09:10:00-05:00,3804.0,3433.0,2747.0,5411.0,1.0,256.0,1581.0
2020-01-10 09:15:00-05:00,3714.0,3551.0,2749.0,5409.0,1.0,254.0,1581.0
2020-01-10 09:20:00-05:00,3575.0,3620.0,2756.0,5406.0,1.0,255.0,1582.0
2020-01-10 09:25:00-05:00,3506.0,3563.0,2750.0,5408.0,1.0,252.0,1585.0
2020-01-10 09:30:00-05:00,3480.0,3617.0,2709.0,5410.0,1.0,252.0,1579.0
2020-01-10 09:35:00-05:00,3402.0,3708.0,2655.0,5410.0,1.0,255.0,1583.0
2020-01-10 09:40:00-05:00,3321.0,3709.0,2678.0,5412.0,1.0,258.0,1589.0
2020-01-10 09:45:00-05:00,3267.0,3787.0,2668.0,5411.0,1.0,256.0,1584.0
2020-01-10 09:50:00-05:00,3287.0,3793.0,2696.0,5411.0,1.0,255.0,1583.0
2020-01-10 09:55:00-05:00,3307.0,3848.0,2703.0,5413.0,1.0,256.0,1570.0
2020-01-10 10:00:00-05:00,3332.0,3839.0,2722.0,5411.0,4.0,258.0,1571.0
2020-01-10 10:05:00-05:00,3403.0,3770.0,2769.0,5410.0,11.0,258.0,1559.0
2020-01-10 10:10:00-05:00,3462.0,3732.0,2768.0,5409.0,4.0,254.0,1547.0
2020-01-10 10:15:00-05:00,3430.0,3783.0,2765.0,5415.0,1.0,257.0,1541.0
2020-01-10 10:20:00-05:00,3444.0,3789.0,2769.0,5413.0,1.0,259.0,1533.0
2020-01-10 10:25:00-05:00,3452.0,3803.0,2765.0,5408.0,1.0,260.0,1522.0
2020-01-10 10:30:00-05:00,3455.0,3773.0,2771.0,5412.0,1.0,261.0,1527.0
2020-01-10 10:35:00-05:00,3485.0,3749.0,2772.0,5416.0,1.0,260.0,1535.0
2020-01-10 10:40:00-05:00,3487.0,3756.0,2770.0,5414.0,1.0,263.0,1538.0
2020-01-10 10:45:00-05:00,3483.0,3746.0,2762.0,5414.0,1.0,258.0,1551.0
2020-01-10 10:50:00-05:00,3529.0,3685.0,2748.0,5414.0,1.0,259.0,1558.0
2020-01-10 10:55:00-05:00,3524.0,3691.0,2768.0,5416.0,1.0,260.0,1557.0
2020-01-10 11:00:00-05:00,3462.0,3758.0,2743.0,5412.0,1.0,257.0,1547.0
2020-01-10 11:05:00-05:00,3413.0,3845.0,2738.0,5409.0,1.0,253.0,1527.0
2020-01-10 11:10:00-05:00,3382.0,3897.0,2727.0,5412.0,1.0,252.0,1524.0
2020-01-10 11:15:00-05:00,3366.0,3827.0,2805.0,5412.0,1.0,255.0,1512.0
2020-01-10 11:20:00-05:00,3374.0,3791.0,2824.0,5415.0,1.0,254.0,1505.0
2020-01-10 11:25:00-05:00,3371.0,3837.0,2803.0,5410.0,1.0,250.0,1515.0
2020-01-10 11:30:00-05:00,3378.0,3857.0,2796.0,5415.0,1.0,255.0,1516.0
2020-01-10 11:35:00-05:00,3536.0,3727.0,2802.0,5411.0,1.0,260.0,1520.0
2020-01-10 11:40:00-05:00,3645.0,3730.0,2789.0,5410.0,1.0,252.0,1522.0
2020-01-10 11:45:00-05:00,3652.0,3760.0,2766.0,5409.0,1.0,256.0,1527.0
2020-01-10 11:50:00-05:00,3576.0,3696.0,2744.0,5410.0,1.0,249.0,1527.0
2020-01-10 11:55:00-05:00,3442.0,3706.0,2738.0,5410.0,1.0,250.0,1520.0
2020-01-10 12:00:00-05:00,3397.0,3699.0,2739.0,5412.0,1.0,250.0,1508.0
2020-01-10 12:05:00-05:00,3475.0,3694.0,2727.0,5411.0,1.0,251.0,1513.0
