Time,Dual Fuel,Hydro,Natural Gas,Nuclear,Other Fossil Fuels,Other Renewables,Wind
2021-11-18 18:25:00-05:00,3713.0,3519.0,3459.0,3323.0,100.0,209.0,1368.0
2021-11-18 18:30:00-05:00,3702.0,3465.0,3445.0,3326.0,100.0,208.0,1413.0
2021-11-18 18:35:00-05:00,3650.0,3449.0,3433.0,3323.0,114.0,207.0,1419.0
2021-11-18 18:40:00-05:00,3616.0,3431.0,3431.0,3324.0,147.0,211.0,1418.0
2021-11-18 18:45:00-05:00,3587.0,3355.0,3421.0,3323.0,173.0,213.0,1432.0
2021-11-18 18:50:00-05:00,3504.0,3327.0,3399.0,3325.0,176.0,215.0,1433.0
2021-11-18 18:55:00-05:00,3391.0,3313.0,3407.0,3324.0,177.0,212.0,1404.0
2021-11-18 19:00:00-05:00,3340.0,3394.0,3434.0,3325.0,177.0,211.0,1372.0
2021-11-18 19:05:00-05:00,3439.0,3470.0,3434.0,3324.0,176.0,220.0,1356.0
2021-11-18 19:10:00-05:00,3538.0,3504.0,3479.0,3325.0,177.0,216.0,1337.0
2021-11-18 19:15:00-05:00,3573.0,3483.0,3494.0,3326.0,176.0,225.0,1323.0
2021-11-18 19:20:00-05:00,3540.0,3527.0,3466.0,3327.0,177.0,229.0,1319.0
2021-11-18 19:25:00-05:00,3519.0,3542.0,3384.0,3327.0,177.0,230.0,1334.0
2021-11-18 19:30:00-05:00,3492.0,3598.0,3326.0,3325.0,176.0,230.0,1305.0
2021-11-18 19:35:00-05:00,3443.0,3623.0,3285.0,3325.0,176.0,230.0,1297.0
2021-11-18 19:40:00-05:00,3398.0,3589.0,3254.0,3326.0,177.0,226.0,1294.0
2021-11-18 19:45:00-05:00,3367.0,3603.0,3228.0,3328.0,177.0,226.0,1284.0
2021-11-18 19:50:00-05:00,3350.0,3592.0,3219.0,3328.0,177.0,228.0,1284.0
2021-11-18 19:55:00-05:00,3339.0,3509.0,3230.0,3329.0,177.0,227.0,1258.0
2021-11-18 20:00:00-05:00,3393.0,3588.0,3215.0,3326.0,158.0,227.0,1219.0
2021-11-18 20:05:00-05:00,3503.0,3641.0,3215.0,3328.0,109.0,227.0,1194.0
2021-11-18 20:10:00-05:00,3515.0,3668.0,3302.0,3326.0,80.0,221.0,1176.0
2021-11-18 20:15:00-05:00,3414.0,3718.0,3359.0,3329.0,80.0,219.0,1187.0
2021-11-18 20:20:00-05:00,3336.0,3756.0,3380.0,3326.0,80.0,219.0,1224.0
2021-11-18 20:25:00-05:00,3316.0,3739.0,3398.0,3327.0,80.0,217.0,1236.0
2021-11-18 20:30:00-05:00,3345.0,3711.0,3346.0,3326.0,80.0,213.0,1216.0
2021-11-18 20:35:00-05:00,3350.0,3656.0,3345.0,3325.0,80.0,209.0,1185.0
2021-11-18 20:40:00-05:00,3368.0,3596.0,3382.0,3328.0,80.0,208.0,1160.0
2021-11-18 20:45:00-05:00,3380.0,3594.0,3361.0,3325.0,80.0,206.0,1152.0
2021-11-18 20:50:00-05:00,3336.0,3564.0,3352.0,3326.0,80.0,205.0,1187.0
2021-11-18 20:55:00-05:00,3317.0,3486.0,3319.0,3327.0,80.0,205.0,1173.0
2021-11-18 21:00:00-05:00,3219.0,3507.0,3304.0,3329.0,80.0,208.0,1135.0
2021-11-18 21:05:00-05:00,3150.0,3643.0,3304.0,3325.0,80.0,204.0,1100.0
2021-11-18 21:10:00-05:00,3187.0,3726.0,3239.0,3324.0,80.0,204.0,1045.0
2021-11-18 21:15:00-05:00,3257.0,3747.0,3178.0,3323.0,80.0,208.0,993.0
2021-11-18 21:20:00-05:00,3347.0,3759.0,3172.0,3325.0,80.0,208.0,946.0
2021-11-18 21:25:00-05:00,3367.0,3754.0,3180.0,3327.0,75.0,205.0,918.0
2021-11-18 21:30:00-05:00,3353.0,3745.0,3183.0,3327.0,50.0,207.0,910.0
2021-11-18 21:35:00-05:00,3286.0,3723.0,3162.0,3325.0,17.0,211.0,920.0
2021-11-18 21:40:00-05:00,3251.0,3647.0,3131.0,3327.0,3.0,207.0,911.0
2021-11-18 21:45:00-05:00,3196.0,3688.0,3097.0,3328.0,3.0,210.0,893.0
2021-11-18 21:50:00-05:00,3140.0,3677.0,3095.0,3328.0,3.0,212.0,894.0
2021-11-18 21:55:00-05:00,3071.0,3575.0,3174.0,3328.0,3.0,213.0,925.0
2021-11-18 22:00:00-05:00,3002.0,3529.0,3178.0,3327.0,3.0,211.0,941.0
2021-11-18 22:05:00-05:00,3000.0,3417.0,3127.0,3328.0,3.0,209.0,961.0
2021-11-18 22:10:00-05:00,3036.0,3425.0,3057.0,3328.0,3.0,213.0,968.0
2021-11-18 22:15:00-05:00,3031.0,3445.0,3028.0,3325.0,3.0,214.0,949.0
2021-11-18 22:20:00-05:00,3029.0,3420.0,3044.0,3326.0,3.0,209.0,953.0
2021-11-18 22:25:00-05:00,2997.0,3391.0,3034.0,3329.0,3.0,210.0,979.0
2021-11-18 22:30:00-05:00,2917.0,3402.0,3012.0,3328.0,3.0,213.0,1026.0
2021-11-18 22:35:00-05:00,2869.0,3382.0,3000.0,3326.0,3.0,211.0,1085.0
2021-11-18 22:40:00-05:00,2833.0,3312.0,2994.0,3328.0,3.0,210.0,1122.0
2021-11-18 22:45:00-05:00,2781.0,3212.0,3018.0,3327.0,3.0,213.0,1153.0
2021-11-18 22:50:00-05:00,2717.0,3120.0,3045.0,3327.0,3.0,213.0,1156.0
2021-11-18 22:55:00-05:00,2690.0,3052.0,3056.0,3325.0,3.0,212.0,1115.0
2021-11-18 23:00:00-05:00,2639.0,3022.0,3070.0,3323.0,3.0,212.0,1076.0
2021-11-18 23:05:00-05:00,2633.0,3071.0,3041.0,3325.0,3.0,205.0,1024.0
2021-11-18 23:10:00-05:00,2579.0,3144.0,3015.0,3325.0,3.0,205.0,988.0
2021-11-18 23:15:00-05:00,2516.0,3176.0,2954.0,3327.0,3.0,206.0,971.0
2021-11-18 23:20:00-05:00,2437.0,3240.0,2809.0,3328.0,3.0,206.0,964.0
2021-11-18 23:25:00-05:00,2403.0,3257.0,2708.0,3325.0,3.0,209.0,940.0
2021-11-18 23:30:00-05:00,2374.0,3259.0,2673.0,3326.0,3.0,213.0,927.0
2021-11-18 23:35:00-05:00,2358.0,3254.0,2699.0,3329.0,3.0,212.0,915.0
2021-11-18 23:40:00-05:00,2341.0,3176.0,2692.0,3328.0,3.0,211.0,944.0
2021-11-18 23:45:00-05:00,2340.0,3149.0,2657.0,3327.0,3.0,212.0,979.0
2021-11-18 23:50:00-05:00,2336.0,3136.0,2627.0,3328.0,3.0,210.0,998.0
2021-11-18 23:55:00-05:00,2327.0,3082.0,2625.0,3326.0,3.0,213.0,1003.0
2021-11-19 00:00:00-05:00,2348.0,2994.0,2623.0,3328.0,3.0,211.0,999.0
2021-11-19 00:05:00-05:00,2415.0,2855.0,2575.0,3327.0,3.0,210.0,979.0
2021-11-19 00:10:00-05:00,2448.0,2745.0,2527.0,3328.0,3.0,210.0,917.0
2021-11-19 00:15:00-05:00,2479.0,2686.0,2504.0,3325.0,3.0,210.0,862.0
2021-11-19 00:20:00-05:00,2452.0,2785.0,2447.0,3328.0,3.0,206.0,815.0
2021-11-19 00:25:00-05:00,2432.0,2813.0,2442.0,3325.0,3.0,207.0,814.0
2021-11-19 00:30:00-05:00,2431.0,2817.0,2443.0,3327.0,3.0,208.0,789.0
2021-11-19 00:35:00-05:00,2430.0,2830.0,2442.0,3325.0,3.0,207.0,783.0
2021-11-19 00:40:00-05:00,2430.0,2794.0,2442.0,3327.0,3.0,209.0,792.0
2021-11-19 00:45:00-05:00,2429.0,2739.0,2442.0,3325.0,3.0,212.0,824.0
2021-11-19 00:50:00-05:00,2432.0,2730.0,2441.0,3328.0,3.0,211.0,842.0
2021-11-19 00:55:00-05:00,2425.0,2734.0,2441.0,3328.0,3.0,213.0,827.0
2021-11-19 01:00:00-05:00,2415.0,2682.0,2445.0,3327.0,3.0,213.0,827.0
2021-11-19 01:05:00-05:00,2455.0,2690.0,2489.0,3327.0,3.0,214.0,829.0
2021-11-19 01:10:00-05:00,2519.0,2647.0,2534.0,3327.0,3.0,213.0,834.0
2021-11-19 01:15:00-05:00,2573.0,2568.0,2541.0,3327.0,3.0,213.0,832.0
2021-11-19 01:20:00-05:00,2580.0,2450.0,2565.0,3326.0,3.0,212.0,830.0
2021-11-19 01:25:00-05:00,2552.0,2454.0,2496.0,3325.0,3.0,214.0,849.0
2021-11-19 01:30:00-05:00,2517.0,2452.0,2498.0,3329.0,3.0,215.0,844.0
2021-11-19 01:35:00-05:00,2491.0,2442.0,2483.0,3329.0,3.0,212.0,822.0
2021-11-19 01:40:00-05:00,2473.0,2460.0,2469.0,3327.0,3.0,214.0,834.0
2021-11-19 01:45:00-05:00,2453.0,2459.0,2455.0,3328.0,3.0,211.0,871.0
2021-11-19 01:50:00-05:00,2442.0,2423.0,2425.0,3329.0,3.0,214.0,884.0
2021-11-19 01:55:00-05:00,2456.0,2332.0,2428.0,3328.0,3.0,215.0,899.0
2021-11-19 02:00:00-05:00,2453.0,2290.0,2481.0,3327.0,3.0,214.0,922.0
2021-11-19 02:05:00-05:00,2341.0,2267.0,2534.0,3329.0,3.0,211.0,952.0
2021-11-19 02:10:00-05:00,2230.0,2171.0,2547.0,3328.0,3.0,212.0,945.0
2021-11-19 02:15:00-05:00,2214.0,2154.0,2515.0,3327.0,3.0,214.0,961.0
2021-11-19 02:20:00-05:00,2237.0,2133.0,2446.0,3328.0,3.0,213.0,958.0
2021-11-19 02:25:00-05:00,2198.0,2178.0,2453.0,3328.0,3.0,212.0,932.0
2021-11-19 02:30:00-05:00,2150.0,2132.0,2508.0,3328.0,3.0,212.0,933.0
2021-11-19 02:35:00-05:00,2191.0,2118.0,2504.0,3327.0,3.0,213.0,944.0
2021-11-19 02:40:00-05:00,2215.0,2110.0,2496.0,3330.0,3.0,213.0,978.0
2021-11-19 02:45:00-05:00,2162.0,2095.0,2539.0,3329.0,3.0,216.0,997.0
2021-11-19 02:50:00-05:00,2123.0,2106.0,2485.0,3330.0,3.0,213.0,1005.0
2021-11-19 02:55:00-05:00,2122.0,2152.0,2477.0,3330.0,3.0,214.0,1002.0
2021-11-19 03:00:00-05:00,2145.0,2163.0,2487.0,3330.0,3.0,216.0,980.0
2021-11-19 03:05:00-05:00,2268.0,2190.0,2468.0,3331.0,3.0,218.0,953.0
2021-11-19 03:10:00-05:00,2352.0,2225.0,2423.0,3331.0,3.0,211.0,939.0
2021-11-19 03:15:00-05:00,2375.0,2239.0,2419.0,3332.0,3.0,210.0,929.0
2021-11-19 03:20:00-05:00,2398.0,2243.0,2429.0,3329.0,3.0,211.0,937.0
2021-11-19 03:25:00-05:00,2426.0,2218.0,2431.0,3330.0,3.0,211.0,916.0
2021-11-19 03:30:00-05:00,2427.0,2170.0,2450.0,3330.0,3.0,213.0,904.0
2021-11-19 03:35:00-05:00,2394.0,2229.0,2462.0,3329.0,3.0,214.0,882.0
2021-11-19 03:40:00-05:00,2401.0,2246.0,2466.0,3331.0,3.0,209.0,861.0
2021-11-19 03:45:00-05:00,2456.0,2190.0,2456.0,3330.0,3.0,212.0,845.0
2021-11-19 03:50:00-05:00,2472.0,2174.0,2478.0,3330.0,3.0,210.0,846.0
2021-11-19 03:55:00-05:00,2399.0,2132.0,2579.0,3328.0,3.0,211.0,845.0
2021-11-19 04:00:00-05:00,2353.0,2147.0,2630.0,3329.0,3.0,210.0,850.0
2021-11-19 04:05:00-05:00,2432.0,2191.0,2622.0,3331.0,3.0,211.0,869.0
2021-11-19 04:10:00-05:00,2510.0,2322.0,2639.0,3331.0,3.0,208.0,861.0
2021-11-19 04:15:00-05:00,2531.0,2248.0,2785.0,3331.0,3.0,207.0,838.0
2021-11-19 04:20:00-05:00,2593.0,2224.0,2706.0,3328.0,3.0,211.0,841.0
2021-11-19 04:25:00-05:00,2608.0,2258.0,2626.0,3331.0,3.0,212.0,846.0
2021-11-19 04:30:00-05:00,2605.0,2264.0,2599.0,3330.0,3.0,210.0,876.0
2021-11-19 04:35:00-05:00,2608.0,2304.0,2599.0,3328.0,3.0,209.0,909.0
2021-11-19 04:40:00-05:00,2607.0,2342.0,2626.0,3328.0,3.0,209.0,938.0
2021-11-19 04:45:00-05:00,2610.0,2254.0,2714.0,3327.0,3.0,212.0,963.0
2021-11-19 04:50:00-05:00,2599.0,2211.0,2736.0,3329.0,3.0,211.0,973.0
2021-11-19 04:55:00-05:00,2551.0,2237.0,2768.0,3328.0,3.0,211.0,981.0
2021-11-19 05:00:00-05:00,2478.0,2266.0,2800.0,3329.0,3.0,212.0,971.0
2021-11-19 05:05:00-05:00,2500.0,2342.0,2747.0,3326.0,3.0,213.0,987.0
2021-11-19 05:10:00-05:00,2588.0,2354.0,2826.0,3324.0,3.0,210.0,1003.0
2021-11-19 05:15:00-05:00,2573.0,2326.0,2873.0,3327.0,3.0,207.0,1021.0
2021-11-19 05:20:00-05:00,2553.0,2324.0,2928.0,3329.0,3.0,207.0,1023.0
2021-11-19 05:25:00-05:00,2577.0,2382.0,2951.0,3325.0,3.0,207.0,1030.0
2021-11-19 05:30:00-05:00,2532.0,2420.0,3028.0,3330.0,3.0,208.0,1044.0
2021-11-19 05:35:00-05:00,2550.0,2434.0,3062.0,3327.0,3.0,212.0,1037.0
2021-11-19 05:40:00-05:00,2625.0,2490.0,3034.0,3328.0,3.0,211.0,1040.0
2021-11-19 05:45:00-05:00,2667.0,2511.0,3019.0,3326.0,3.0,209.0,1039.0
2021-11-19 05:50:00-05:00,2770.0,2564.0,3017.0,3327.0,3.0,208.0,1027.0
2021-11-19 05:55:00-05:00,2938.0,2450.0,3120.0,3326.0,3.0,208.0,1003.0
2021-11-19 06:00:00-05:00,2983.0,2447.0,3166.0,3328.0,3.0,206.0,999.0
2021-11-19 06:05:00-05:00,2951.0,2575.0,3172.0,3327.0,3.0,211.0,1011.0
2021-11-19 06:10:00-05:00,3085.0,2670.0,3115.0,3325.0,3.0,214.0,1012.0
2021-11-19 06:15:00-05:00,3052.0,2775.0,3159.0,3328.0,3.0,208.0,1013.0
2021-11-19 06:20:00-05:00,3037.0,2794.0,3239.0,3328.0,3.0,209.0,1019.0
2021-11-19 06:25:00-05:00,3116.0,2910.0,3174.0,3329.0,3.0,212.0,1003.0
2021-11-19 06:30:00-05:00,3137.0,2943.0,3219.0,3328.0,3.0,211.0,1001.0
2021-11-19 06:35:00-05:00,3118.0,3003.0,3315.0,3329.0,3.0,213.0,975.0
2021-11-19 06:40:00-05:00,3145.0,3115.0,3375.0,3328.0,3.0,213.0,976.0
2021-11-19 06:45:00-05:00,3191.0,3174.0,3403.0,3325.0,3.0,214.0,986.0
2021-11-19 06:50:00-05:00,3241.0,3179.0,3537.0,3329.0,3.0,213.0,1010.0
2021-11-19 06:51:18-05:00,3229.0,3162.0,3608.0,3329.0,3.0,211.0,1002.0
2021-11-19 06:52:30-05:00,3242.0,3197.0,3635.0,3330.0,3.0,211.0,994.0
2021-11-19 06:55:00-05:00,3247.0,3226.0,3668.0,3330.0,3.0,216.0,1011.0
2021-11-19 07:00:00-05:00,3228.0,3143.0,3755.0,3330.0,3.0,215.0,1015.0
2021-11-19 07:05:00-05:00,3219.0,3118.0,3858.0,3328.0,3.0,215.0,1008.0
2021-11-19 07:10:00-05:00,3261.0,3144.0,3933.0,3326.0,3.0,214.0,1015.0
2021-11-19 07:15:00-05:00,3281.0,3199.0,4049.0,3329.0,3.0,214.0,1014.0
2021-11-19 07:20:00-05:00,3294.0,3101.0,4186.0,3327.0,3.0,214.0,1028.0
2021-11-19 07:25:00-05:00,3320.0,3087.0,4239.0,3329.0,3.0,213.0,1036.0
2021-11-19 07:30:00-05:00,3329.0,2997.0,4248.0,3328.0,3.0,211.0,1027.0
2021-11-19 07:35:00-05:00,3302.0,3059.0,4232.0,3326.0,3.0,212.0,1007.0
2021-11-19 07:40:00-05:00,3338.0,3036.0,4241.0,3328.0,3.0,215.0,1028.0
2021-11-19 07:45:00-05:00,3361.0,2973.0,4270.0,3328.0,3.0,210.0,1058.0
2021-11-19 07:50:00-05:00,3287.0,3007.0,4200.0,3329.0,3.0,213.0,1069.0
2021-11-19 07:55:00-05:00,3227.0,3053.0,4126.0,3329.0,3.0,211.0,1100.0
2021-11-19 08:00:00-05:00,3114.0,3173.0,4095.0,3327.0,3.0,208.0,1141.0
2021-11-19 08:05:00-05:00,3008.0,3248.0,4057.0,3326.0,3.0,208.0,1172.0
2021-11-19 08:10:00-05:00,2952.0,3301.0,3976.0,3329.0,3.0,209.0,1192.0
2021-11-19 08:15:00-05:00,2924.0,3362.0,3974.0,3327.0,3.0,210.0,1216.0
2021-11-19 08:20:00-05:00,2883.0,3442.0,4002.0,3331.0,3.0,214.0,1219.0
2021-11-19 08:25:00-05:00,2893.0,3435.0,4022.0,3330.0,3.0,214.0,1204.0
2021-11-19 08:30:00-05:00,2882.0,3388.0,4023.0,3328.0,3.0,216.0,1180.0
2021-11-19 08:35:00-05:00,2858.0,3470.0,3980.0,3329.0,3.0,218.0,1165.0
2021-11-19 08:40:00-05:00,2846.0,3488.0,4015.0,3329.0,3.0,215.0,1162.0
2021-11-19 08:45:00-05:00,2837.0,3480.0,4019.0,3330.0,3.0,215.0,1182.0
2021-11-19 08:50:00-05:00,2829.0,3450.0,3993.0,3330.0,3.0,215.0,1205.0
2021-11-19 08:55:00-05:00,2780.0,3465.0,3957.0,3331.0,3.0,212.0,1200.0
2021-11-19 09:00:00-05:00,2822.0,3496.0,3942.0,3328.0,3.0,216.0,1173.0
2021-11-19 09:05:00-05:00,2889.0,3505.0,4062.0,3328.0,3.0,216.0,1170.0
2021-11-19 09:10:00-05:00,2957.0,3528.0,4124.0,3330.0,3.0,219.0,1145.0
2021-11-19 09:15:00-05:00,2978.0,3508.0,4134.0,3331.0,3.0,224.0,1153.0
2021-11-19 09:20:00-05:00,2966.0,3435.0,4127.0,3330.0,3.0,222.0,1170.0
2021-11-19 09:25:00-05:00,2943.0,3405.0,4130.0,3326.0,3.0,214.0,1160.0
2021-11-19 09:30:00-05:00,2915.0,3453.0,4124.0,3330.0,3.0,220.0,1157.0
2021-11-19 09:35:00-05:00,2879.0,3459.0,4115.0,3329.0,3.0,221.0,1134.0
2021-11-19 09:40:00-05:00,2841.0,3450.0,4090.0,3327.0,3.0,222.0,1122.0
2021-11-19 09:45:00-05:00,2830.0,3465.0,4066.0,3328.0,3.0,221.0,1113.0
2021-11-19 09:50:00-05:00,2813.0,3454.0,4076.0,3330.0,3.0,222.0,1119.0
2021-11-19 09:55:00-05:00,2815.0,3459.0,4065.0,3331.0,3.0,219.0,1138.0
2021-11-19 10:00:00-05:00,2841.0,3480.0,4089.0,3328.0,3.0,221.0,1169.0
2021-11-19 10:05:00-05:00,2970.0,3511.0,4113.0,3326.0,3.0,226.0,1169.0
2021-11-19 10:10:00-05:00,3078.0,3526.0,4119.0,3328.0,3.0,225.0,1122.0
2021-11-19 10:15:00-05:00,3086.0,3527.0,4117.0,3327.0,3.0,227.0,1120.0
2021-11-19 10:20:00-05:00,3063.0,3514.0,4107.0,3326.0,3.0,226.0,1113.0
2021-11-19 10:25:00-05:00,3076.0,3489.0,4116.0,3330.0,3.0,227.0,1102.0
2021-11-19 10:30:00-05:00,3085.0,3425.0,4145.0,3330.0,3.0,225.0,1068.0
2021-11-19 10:35:00-05:00,3052.0,3443.0,4148.0,3330.0,3.0,228.0,1086.0
2021-11-19 10:40:00-05:00,3000.0,3492.0,4111.0,3328.0,3.0,228.0,1074.0
2021-11-19 10:45:00-05:00,3004.0,3476.0,4088.0,3330.0,3.0,229.0,1077.0
2021-11-19 10:50:00-05:00,3005.0,3502.0,4088.0,3329.0,3.0,227.0,1072.0
2021-11-19 10:55:00-05:00,3039.0,3474.0,4103.0,3326.0,3.0,232.0,1058.0
2021-11-19 11:00:00-05:00,3079.0,3426.0,4134.0,3331.0,3.0,235.0,1048.0
2021-11-19 11:05:00-05:00,3087.0,3474.0,4158.0,3328.0,3.0,235.0,1035.0
2021-11-19 11:10:00-05:00,3102.0,3504.0,4182.0,3328.0,3.0,235.0,1087.0
2021-11-19 11:15:00-05:00,3109.0,3452.0,4187.0,3327.0,3.0,235.0,1137.0
2021-11-19 11:20:00-05:00,3091.0,3522.0,4132.0,3331.0,3.0,228.0,1193.0
2021-11-19 11:24:36-05:00,3046.0,3535.0,4100.0,3328.0,3.0,230.0,1244.0
2021-11-19 11:25:00-05:00,2959.0,3527.0,4075.0,3333.0,3.0,230.0,1267.0
2021-11-19 11:26:00-05:00,2936.0,3532.0,4084.0,3332.0,3.0,231.0,1252.0
2021-11-19 11:30:00-05:00,2990.0,3514.0,4112.0,3328.0,3.0,232.0,1213.0
2021-11-19 11:35:00-05:00,3038.0,3439.0,4153.0,3329.0,3.0,233.0,1197.0
2021-11-19 11:40:00-05:00,3038.0,3396.0,4193.0,3328.0,3.0,228.0,1156.0
2021-11-19 11:45:00-05:00,3032.0,3396.0,4213.0,3330.0,3.0,232.0,1129.0
2021-11-19 11:50:00-05:00,2990.0,3507.0,4137.0,3328.0,3.0,233.0,1173.0
2021-11-19 11:55:00-05:00,2988.0,3529.0,4111.0,3331.0,3.0,230.0,1175.0
2021-11-19 12:00:00-05:00,2989.0,3534.0,4098.0,3331.0,3.0,231.0,1238.0
2021-11-19 12:05:00-05:00,2936.0,3538.0,4023.0,3330.0,3.0,230.0,1314.0
2021-11-19 12:09:55-05:00,2830.0,3541.0,4047.0,3330.0,3.0,222.0,1329.0
2021-11-19 12:10:00-05:00,2796.0,3541.0,4050.0,3332.0,3.0,226.0,1329.0
2021-11-19 12:11:18-05:00,2791.0,3543.0,4049.0,3331.0,3.0,227.0,1310.0
2021-11-19 12:15:00-05:00,2808.0,3548.0,4052.0,3330.0,3.0,227.0,1201.0
2021-11-19 12:20:00-05:00,2849.0,3546.0,4067.0,3328.0,3.0,217.0,1119.0
2021-11-19 12:25:00-05:00,2855.0,3544.0,4071.0,3328.0,3.0,232.0,1123.0
2021-11-19 12:30:00-05:00,2881.0,3545.0,4079.0,3330.0,3.0,233.0,1087.0
2021-11-19 12:35:00-05:00,2882.0,3541.0,4052.0,3329.0,3.0,231.0,1049.0
2021-11-19 12:40:00-05:00,2947.0,3503.0,4075.0,3330.0,3.0,229.0,1086.0
2021-11-19 12:45:00-05:00,2981.0,3454.0,4077.0,3329.0,3.0,225.0,1202.0
2021-11-19 12:50:00-05:00,2989.0,3411.0,4054.0,3328.0,3.0,226.0,1264.0
2021-11-19 12:55:00-05:00,2985.0,3335.0,4049.0,3331.0,3.0,232.0,1304.0
2021-11-19 13:00:00-05:00,3006.0,3374.0,4072.0,3327.0,3.0,233.0,1286.0
2021-11-19 13:05:00-05:00,3069.0,3387.0,4112.0,3330.0,3.0,230.0,1247.0
2021-11-19 13:10:00-05:00,3129.0,3385.0,4147.0,3331.0,3.0,219.0,1247.0
2021-11-19 13:15:00-05:00,3145.0,3364.0,4142.0,3330.0,3.0,224.0,1245.0
2021-11-19 13:20:00-05:00,3141.0,3359.0,4142.0,3334.0,3.0,234.0,1197.0
2021-11-19 13:25:00-05:00,3168.0,3361.0,4173.0,3332.0,3.0,239.0,1168.0
2021-11-19 13:30:00-05:00,3148.0,3343.0,4198.0,3331.0,3.0,238.0,1147.0
2021-11-19 13:35:00-05:00,3156.0,3369.0,4188.0,3331.0,3.0,230.0,1133.0
2021-11-19 13:40:00-05:00,3171.0,3380.0,4193.0,3331.0,3.0,225.0,1129.0
2021-11-19 13:45:00-05:00,3164.0,3370.0,4193.0,3330.0,3.0,227.0,1127.0
2021-11-19 13:50:00-05:00,3171.0,3370.0,4196.0,3331.0,3.0,227.0,1142.0
2021-11-19 13:55:00-05:00,3167.0,3366.0,4192.0,3330.0,3.0,232.0,1178.0
2021-11-19 14:00:00-05:00,3116.0,3368.0,4188.0,3327.0,3.0,232.0,1179.0
2021-11-19 14:05:00-05:00,2952.0,3354.0,4247.0,3331.0,3.0,232.0,1116.0
2021-11-19 14:10:00-05:00,2877.0,3414.0,4250.0,3331.0,3.0,232.0,1046.0
2021-11-19 14:15:00-05:00,2910.0,3417.0,4262.0,3331.0,3.0,237.0,1037.0
2021-11-19 14:20:00-05:00,2999.0,3406.0,4281.0,3329.0,3.0,236.0,1018.0
2021-11-19 14:25:00-05:00,3046.0,3398.0,4317.0,3330.0,3.0,237.0,1001.0
2021-11-19 14:30:00-05:00,3085.0,3393.0,4351.0,3330.0,3.0,232.0,984.0
2021-11-19 14:35:00-05:00,3086.0,3353.0,4325.0,3333.0,3.0,234.0,1032.0
2021-11-19 14:40:00-05:00,3034.0,3340.0,4323.0,3331.0,3.0,228.0,1110.0
2021-11-19 14:45:00-05:00,3004.0,3339.0,4321.0,3330.0,3.0,219.0,1121.0
2021-11-19 14:50:00-05:00,3024.0,3369.0,4320.0,3332.0,3.0,219.0,1111.0
2021-11-19 14:55:00-05:00,3048.0,3377.0,4318.0,3332.0,3.0,223.0,1076.0
2021-11-19 15:00:00-05:00,3043.0,3402.0,4327.0,3332.0,3.0,223.0,1029.0
2021-11-19 15:05:00-05:00,2941.0,3417.0,4334.0,3332.0,3.0,223.0,1020.0
2021-11-19 15:10:00-05:00,2932.0,3408.0,4372.0,3332.0,3.0,225.0,1017.0
2021-11-19 15:15:00-05:00,2960.0,3360.0,4396.0,3332.0,3.0,222.0,1032.0
2021-11-19 15:20:00-05:00,2978.0,3378.0,4403.0,3331.0,3.0,227.0,1022.0
2021-11-19 15:25:00-05:00,2984.0,3407.0,4364.0,3330.0,3.0,228.0,1003.0
2021-11-19 15:30:00-05:00,3004.0,3433.0,4357.0,3331.0,3.0,228.0,924.0
2021-11-19 15:35:00-05:00,3118.0,3435.0,4371.0,3328.0,28.0,227.0,887.0
2021-11-19 15:40:00-05:00,3236.0,3412.0,4406.0,3332.0,54.0,225.0,864.0
2021-11-19 15:45:00-05:00,3291.0,3373.0,4432.0,3328.0,54.0,223.0,877.0
2021-11-19 15:50:00-05:00,3280.0,3373.0,4453.0,3330.0,54.0,220.0,881.0
2021-11-19 15:55:00-05:00,3279.0,3393.0,4459.0,3330.0,54.0,213.0,871.0
2021-11-19 16:00:00-05:00,3282.0,3436.0,4430.0,3330.0,54.0,216.0,822.0
2021-11-19 16:05:00-05:00,3309.0,3474.0,4403.0,3330.0,53.0,216.0,838.0
2021-11-19 16:10:00-05:00,3369.0,3469.0,4403.0,3333.0,54.0,212.0,799.0
2021-11-19 16:15:00-05:00,3456.0,3473.0,4421.0,3330.0,54.0,217.0,805.0
2021-11-19 16:20:00-05:00,3505.0,3491.0,4445.0,3333.0,53.0,216.0,799.0
2021-11-19 16:25:00-05:00,3571.0,3504.0,4482.0,3333.0,54.0,215.0,779.0
2021-11-19 16:30:00-05:00,3616.0,3508.0,4562.0,3328.0,55.0,215.0,772.0
2021-11-19 16:35:00-05:00,3648.0,3473.0,4619.0,3331.0,85.0,214.0,764.0
2021-11-19 16:40:00-05:00,3668.0,3457.0,4645.0,3329.0,117.0,212.0,722.0
2021-11-19 16:45:00-05:00,3676.0,3492.0,4655.0,3331.0,138.0,210.0,709.0
2021-11-19 16:50:00-05:00,3710.0,3520.0,4668.0,3331.0,138.0,215.0,694.0
2021-11-19 16:55:00-05:00,3746.0,3539.0,4763.0,3328.0,139.0,212.0,664.0
2021-11-19 17:00:00-05:00,3711.0,3611.0,4786.0,3331.0,152.0,211.0,645.0
2021-11-19 17:05:00-05:00,3705.0,3732.0,4824.0,3333.0,156.0,211.0,659.0
2021-11-19 17:10:00-05:00,3733.0,3795.0,4861.0,3331.0,156.0,212.0,660.0
2021-11-19 17:15:00-05:00,3754.0,3834.0,4888.0,3332.0,156.0,211.0,651.0
