Time,Dual Fuel,Hydro,Natural Gas,Nuclear,Other Fossil Fuels,Other Renewables,Wind
2020-06-03 16:45:00-04:00,3884.0,3355.0,3904.0,4366.0,1.0,302.0,646.0
2020-06-03 16:50:00-04:00,3886.0,3340.0,3984.0,4365.0,1.0,304.0,634.0
2020-06-03 16:55:00-04:00,3881.0,3336.0,4026.0,4364.0,1.0,305.0,636.0
2020-06-03 17:00:00-04:00,3885.0,3397.0,4058.0,4365.0,1.0,300.0,629.0
2020-06-03 17:05:00-04:00,3903.0,3443.0,4138.0,4365.0,1.0,296.0,615.0
2020-06-03 17:10:00-04:00,3948.0,3561.0,4157.0,4364.0,1.0,293.0,598.0
2020-06-03 17:15:00-04:00,3965.0,3558.0,4161.0,4364.0,1.0,298.0,556.0
2020-06-03 17:20:00-04:00,3992.0,3600.0,4160.0,4364.0,1.0,299.0,509.0
2020-06-03 17:25:00-04:00,4016.0,3616.0,4159.0,4367.0,1.0,296.0,496.0
2020-06-03 17:30:00-04:00,4058.0,3623.0,4164.0,4363.0,1.0,288.0,492.0
2020-06-03 17:35:00-04:00,4100.0,3605.0,4163.0,4365.0,1.0,291.0,467.0
2020-06-03 17:40:00-04:00,4137.0,3575.0,4172.0,4365.0,1.0,291.0,451.0
2020-06-03 17:45:00-04:00,4196.0,3593.0,4182.0,4365.0,1.0,296.0,445.0
2020-06-03 17:50:00-04:00,4215.0,3611.0,4175.0,4366.0,1.0,294.0,445.0
2020-06-03 17:55:00-04:00,4242.0,3639.0,4183.0,4365.0,1.0,290.0,432.0
2020-06-03 18:00:00-04:00,4258.0,3622.0,4186.0,4366.0,1.0,285.0,411.0
2020-06-03 18:05:00-04:00,4263.0,3619.0,4192.0,4364.0,1.0,287.0,387.0
2020-06-03 18:10:00-04:00,4268.0,3633.0,4193.0,4365.0,1.0,286.0,363.0
2020-06-03 18:15:00-04:00,4308.0,3578.0,4202.0,4366.0,1.0,290.0,339.0
2020-06-03 18:20:00-04:00,4317.0,3564.0,4218.0,4363.0,1.0,288.0,316.0
2020-06-03 18:25:00-04:00,4281.0,3614.0,4217.0,4363.0,1.0,286.0,314.0
2020-06-03 18:30:00-04:00,4270.0,3642.0,4204.0,4362.0,1.0,286.0,309.0
2020-06-03 18:35:00-04:00,4262.0,3614.0,4200.0,4363.0,1.0,284.0,308.0
2020-06-03 18:40:00-04:00,4261.0,3587.0,4201.0,4360.0,1.0,281.0,310.0
2020-06-03 18:45:00-04:00,4257.0,3550.0,4185.0,4362.0,1.0,280.0,305.0
2020-06-03 18:50:00-04:00,4253.0,3540.0,4165.0,4363.0,1.0,282.0,302.0
2020-06-03 18:55:00-04:00,4224.0,3533.0,4154.0,4362.0,1.0,285.0,287.0
2020-06-03 19:00:00-04:00,4159.0,3555.0,4177.0,4363.0,1.0,282.0,281.0
2020-06-03 19:05:00-04:00,4126.0,3628.0,4209.0,4359.0,1.0,284.0,281.0
2020-06-03 19:10:00-04:00,4115.0,3600.0,4182.0,4360.0,1.0,285.0,282.0
2020-06-03 19:15:00-04:00,4115.0,3540.0,4165.0,4362.0,1.0,284.0,269.0
2020-06-03 19:20:00-04:00,4123.0,3573.0,4186.0,4362.0,1.0,285.0,264.0
2020-06-03 19:25:00-04:00,4135.0,3586.0,4195.0,4361.0,1.0,283.0,263.0
2020-06-03 19:30:00-04:00,4126.0,3592.0,4198.0,4360.0,1.0,284.0,253.0
2020-06-03 19:35:00-04:00,4112.0,3552.0,4203.0,4359.0,1.0,283.0,243.0
2020-06-03 19:40:00-04:00,4106.0,3551.0,4208.0,4360.0,1.0,283.0,235.0
2020-06-03 19:45:00-04:00,4105.0,3534.0,4192.0,4361.0,1.0,284.0,249.0
2020-06-03 19:50:00-04:00,4095.0,3526.0,4187.0,4363.0,1.0,285.0,247.0
2020-06-03 19:55:00-04:00,4075.0,3519.0,4177.0,4364.0,1.0,284.0,248.0
2020-06-03 20:00:00-04:00,4086.0,3506.0,4130.0,4366.0,1.0,286.0,217.0
2020-06-03 20:05:00-04:00,4060.0,3427.0,4031.0,4365.0,1.0,289.0,233.0
2020-06-03 20:10:00-04:00,4045.0,3317.0,3971.0,4364.0,1.0,290.0,235.0
2020-06-03 20:15:00-04:00,4000.0,3246.0,4033.0,4365.0,1.0,286.0,243.0
2020-06-03 20:20:00-04:00,3994.0,3230.0,4086.0,4364.0,1.0,285.0,240.0
2020-06-03 20:25:00-04:00,3924.0,3259.0,4120.0,4364.0,1.0,287.0,242.0
2020-06-03 20:30:00-04:00,3913.0,3271.0,4134.0,4366.0,1.0,282.0,234.0
2020-06-03 20:35:00-04:00,3913.0,3300.0,4136.0,4364.0,1.0,281.0,224.0
2020-06-03 20:40:00-04:00,3913.0,3303.0,4146.0,4366.0,1.0,280.0,219.0
2020-06-03 20:45:00-04:00,3910.0,3283.0,4139.0,4369.0,1.0,283.0,221.0
2020-06-03 20:50:00-04:00,3918.0,3216.0,4124.0,4365.0,1.0,283.0,224.0
2020-06-03 20:55:00-04:00,3922.0,3205.0,4116.0,4365.0,1.0,283.0,210.0
2020-06-03 21:00:00-04:00,3947.0,3180.0,4091.0,4366.0,1.0,282.0,213.0
2020-06-03 21:05:00-04:00,3938.0,3262.0,4052.0,4365.0,1.0,281.0,221.0
2020-06-03 21:10:00-04:00,3912.0,3282.0,4027.0,4365.0,1.0,283.0,228.0
2020-06-03 21:15:00-04:00,3805.0,3271.0,4019.0,4367.0,1.0,283.0,225.0
2020-06-03 21:20:00-04:00,3697.0,3201.0,4034.0,4366.0,1.0,281.0,221.0
2020-06-03 21:25:00-04:00,3615.0,3174.0,4019.0,4364.0,1.0,279.0,224.0
2020-06-03 21:30:00-04:00,3564.0,3147.0,4023.0,4367.0,1.0,281.0,229.0
2020-06-03 21:35:00-04:00,3522.0,3173.0,4044.0,4368.0,1.0,279.0,229.0
2020-06-03 21:40:00-04:00,3461.0,3225.0,4023.0,4364.0,1.0,276.0,241.0
2020-06-03 21:45:00-04:00,3446.0,3213.0,3921.0,4365.0,1.0,280.0,255.0
2020-06-03 21:50:00-04:00,3431.0,3205.0,3843.0,4366.0,1.0,282.0,258.0
2020-06-03 21:55:00-04:00,3408.0,3181.0,3777.0,4366.0,1.0,282.0,263.0
2020-06-03 22:00:00-04:00,3345.0,3244.0,3757.0,4365.0,1.0,280.0,263.0
2020-06-03 22:05:00-04:00,3182.0,3375.0,3764.0,4365.0,1.0,278.0,260.0
2020-06-03 22:10:00-04:00,3074.0,3491.0,3803.0,4366.0,1.0,278.0,248.0
2020-06-03 22:15:00-04:00,3023.0,3500.0,3778.0,4366.0,1.0,276.0,237.0
2020-06-03 22:20:00-04:00,2988.0,3557.0,3811.0,4365.0,1.0,277.0,227.0
2020-06-03 22:25:00-04:00,2955.0,3570.0,3843.0,4366.0,1.0,275.0,218.0
2020-06-03 22:30:00-04:00,2925.0,3527.0,3856.0,4363.0,1.0,273.0,210.0
2020-06-03 22:35:00-04:00,2902.0,3479.0,3818.0,4364.0,1.0,274.0,212.0
2020-06-03 22:40:00-04:00,2884.0,3481.0,3770.0,4364.0,1.0,274.0,218.0
2020-06-03 22:45:00-04:00,2869.0,3431.0,3681.0,4365.0,1.0,275.0,218.0
2020-06-03 22:50:00-04:00,2854.0,3419.0,3643.0,4365.0,1.0,276.0,204.0
2020-06-03 22:55:00-04:00,2833.0,3449.0,3599.0,4365.0,1.0,275.0,185.0
2020-06-03 23:00:00-04:00,2808.0,3413.0,3510.0,4365.0,1.0,270.0,175.0
2020-06-03 23:05:00-04:00,2743.0,3410.0,3394.0,4366.0,1.0,278.0,172.0
2020-06-03 23:10:00-04:00,2710.0,3441.0,3246.0,4363.0,1.0,275.0,177.0
2020-06-03 23:15:00-04:00,2701.0,3473.0,3179.0,4367.0,1.0,274.0,180.0
2020-06-03 23:20:00-04:00,2701.0,3448.0,3190.0,4366.0,1.0,279.0,181.0
2020-06-03 23:25:00-04:00,2693.0,3428.0,3207.0,4366.0,1.0,279.0,179.0
2020-06-03 23:30:00-04:00,2684.0,3440.0,3177.0,4366.0,1.0,278.0,180.0
2020-06-03 23:35:00-04:00,2671.0,3393.0,3097.0,4367.0,1.0,279.0,183.0
2020-06-03 23:40:00-04:00,2659.0,3323.0,3008.0,4366.0,1.0,278.0,191.0
2020-06-03 23:45:00-04:00,2657.0,3284.0,2930.0,4368.0,1.0,279.0,196.0
2020-06-03 23:50:00-04:00,2670.0,3298.0,2919.0,4367.0,1.0,277.0,202.0
2020-06-03 23:55:00-04:00,2663.0,3230.0,2887.0,4369.0,1.0,279.0,206.0
2020-06-04 00:00:00-04:00,2633.0,3190.0,2821.0,4368.0,1.0,276.0,210.0
2020-06-04 00:05:00-04:00,2545.0,3158.0,2756.0,4369.0,1.0,278.0,211.0
2020-06-04 00:10:00-04:00,2440.0,3179.0,2729.0,4368.0,1.0,275.0,213.0
2020-06-04 00:15:00-04:00,2397.0,3200.0,2726.0,4368.0,1.0,269.0,218.0
2020-06-04 00:20:00-04:00,2375.0,3193.0,2647.0,4370.0,1.0,269.0,220.0
2020-06-04 00:25:00-04:00,2327.0,3229.0,2621.0,4369.0,1.0,272.0,217.0
2020-06-04 00:30:00-04:00,2307.0,3189.0,2574.0,4371.0,1.0,275.0,218.0
2020-06-04 00:35:00-04:00,2300.0,3143.0,2539.0,4370.0,1.0,270.0,226.0
2020-06-04 00:40:00-04:00,2301.0,3148.0,2503.0,4371.0,1.0,273.0,239.0
2020-06-04 00:45:00-04:00,2304.0,3145.0,2470.0,4372.0,1.0,274.0,251.0
2020-06-04 00:50:00-04:00,2293.0,3073.0,2420.0,4373.0,1.0,277.0,259.0
2020-06-04 00:55:00-04:00,2285.0,3070.0,2365.0,4371.0,1.0,271.0,260.0
2020-06-04 01:00:00-04:00,2293.0,3109.0,2414.0,4374.0,1.0,272.0,262.0
2020-06-04 01:05:00-04:00,2293.0,3154.0,2572.0,4372.0,1.0,274.0,261.0
2020-06-04 01:10:00-04:00,2291.0,3022.0,2634.0,4374.0,1.0,274.0,271.0
2020-06-04 01:15:00-04:00,2288.0,2958.0,2563.0,4372.0,1.0,273.0,266.0
2020-06-04 01:20:00-04:00,2283.0,2964.0,2459.0,4372.0,1.0,274.0,259.0
2020-06-04 01:25:00-04:00,2281.0,2981.0,2370.0,4372.0,1.0,274.0,258.0
2020-06-04 01:30:00-04:00,2270.0,2980.0,2333.0,4373.0,1.0,271.0,264.0
2020-06-04 01:35:00-04:00,2262.0,3036.0,2281.0,4373.0,1.0,275.0,276.0
2020-06-04 01:40:00-04:00,2272.0,3023.0,2268.0,4372.0,1.0,283.0,291.0
2020-06-04 01:45:00-04:00,2236.0,2976.0,2251.0,4375.0,1.0,286.0,305.0
2020-06-04 01:50:00-04:00,2204.0,3016.0,2252.0,4372.0,1.0,286.0,314.0
2020-06-04 01:55:00-04:00,2193.0,3042.0,2255.0,4372.0,1.0,285.0,321.0
2020-06-04 02:00:00-04:00,2197.0,2983.0,2269.0,4372.0,1.0,284.0,325.0
2020-06-04 02:05:00-04:00,2189.0,2959.0,2286.0,4372.0,1.0,283.0,324.0
2020-06-04 02:10:00-04:00,2194.0,2895.0,2266.0,4372.0,1.0,283.0,321.0
2020-06-04 02:15:00-04:00,2185.0,2813.0,2261.0,4373.0,1.0,280.0,311.0
2020-06-04 02:20:00-04:00,2140.0,2865.0,2254.0,4372.0,1.0,282.0,303.0
2020-06-04 02:25:00-04:00,2128.0,2873.0,2256.0,4373.0,1.0,281.0,312.0
2020-06-04 02:30:00-04:00,2122.0,2838.0,2256.0,4374.0,1.0,280.0,314.0
2020-06-04 02:35:00-04:00,2083.0,2829.0,2253.0,4373.0,1.0,279.0,303.0
2020-06-04 02:40:00-04:00,2045.0,2829.0,2252.0,4374.0,1.0,282.0,300.0
2020-06-04 02:45:00-04:00,2024.0,2822.0,2251.0,4375.0,1.0,282.0,290.0
2020-06-04 02:50:00-04:00,2024.0,2838.0,2252.0,4373.0,1.0,281.0,285.0
2020-06-04 02:55:00-04:00,2033.0,2850.0,2247.0,4375.0,1.0,279.0,287.0
2020-06-04 03:00:00-04:00,2062.0,2758.0,2269.0,4376.0,1.0,281.0,293.0
2020-06-04 03:05:00-04:00,2112.0,2802.0,2302.0,4376.0,1.0,283.0,292.0
2020-06-04 03:10:00-04:00,2154.0,2758.0,2279.0,4374.0,1.0,280.0,292.0
2020-06-04 03:15:00-04:00,2164.0,2783.0,2260.0,4375.0,1.0,281.0,291.0
2020-06-04 03:20:00-04:00,2123.0,2785.0,2252.0,4376.0,1.0,281.0,298.0
2020-06-04 03:25:00-04:00,2089.0,2756.0,2250.0,4375.0,1.0,279.0,298.0
2020-06-04 03:30:00-04:00,2052.0,2761.0,2249.0,4375.0,1.0,282.0,312.0
2020-06-04 03:35:00-04:00,2027.0,2745.0,2248.0,4374.0,1.0,282.0,331.0
2020-06-04 03:40:00-04:00,2020.0,2698.0,2246.0,4374.0,1.0,283.0,353.0
2020-06-04 03:45:00-04:00,2020.0,2694.0,2249.0,4373.0,1.0,283.0,378.0
2020-06-04 03:50:00-04:00,2037.0,2717.0,2247.0,4375.0,1.0,284.0,403.0
2020-06-04 03:55:00-04:00,2055.0,2670.0,2248.0,4374.0,1.0,281.0,412.0
2020-06-04 04:00:00-04:00,2068.0,2712.0,2266.0,4371.0,1.0,283.0,421.0
2020-06-04 04:05:00-04:00,2111.0,2713.0,2310.0,4371.0,1.0,283.0,430.0
2020-06-04 04:10:00-04:00,2150.0,2742.0,2334.0,4371.0,1.0,283.0,431.0
2020-06-04 04:15:00-04:00,2154.0,2716.0,2316.0,4371.0,1.0,283.0,431.0
2020-06-04 04:20:00-04:00,2120.0,2781.0,2306.0,4370.0,1.0,280.0,444.0
2020-06-04 04:25:00-04:00,2085.0,2829.0,2291.0,4371.0,1.0,281.0,472.0
2020-06-04 04:30:00-04:00,2058.0,2811.0,2290.0,4371.0,1.0,283.0,494.0
2020-06-04 04:35:00-04:00,2030.0,2729.0,2273.0,4372.0,1.0,283.0,524.0
2020-06-04 04:40:00-04:00,2034.0,2715.0,2268.0,4371.0,1.0,284.0,539.0
2020-06-04 04:45:00-04:00,2048.0,2703.0,2264.0,4372.0,1.0,283.0,549.0
2020-06-04 04:50:00-04:00,2031.0,2674.0,2261.0,4373.0,1.0,283.0,567.0
2020-06-04 04:55:00-04:00,2020.0,2709.0,2261.0,4372.0,1.0,284.0,595.0
2020-06-04 05:00:00-04:00,2029.0,2704.0,2268.0,4371.0,1.0,283.0,603.0
2020-06-04 05:05:00-04:00,2030.0,2659.0,2289.0,4372.0,1.0,286.0,604.0
2020-06-04 05:10:00-04:00,2032.0,2648.0,2281.0,4371.0,1.0,284.0,620.0
2020-06-04 05:15:00-04:00,2034.0,2687.0,2229.0,4370.0,1.0,282.0,628.0
2020-06-04 05:20:00-04:00,2059.0,2733.0,2237.0,4372.0,1.0,285.0,618.0
2020-06-04 05:25:00-04:00,2091.0,2640.0,2294.0,4369.0,1.0,284.0,617.0
2020-06-04 05:30:00-04:00,2095.0,2616.0,2263.0,4370.0,1.0,284.0,610.0
2020-06-04 05:35:00-04:00,2059.0,2645.0,2236.0,4369.0,1.0,284.0,614.0
2020-06-04 05:40:00-04:00,2031.0,2672.0,2235.0,4369.0,1.0,281.0,606.0
2020-06-04 05:45:00-04:00,2028.0,2681.0,2232.0,4369.0,1.0,280.0,614.0
2020-06-04 05:50:00-04:00,2026.0,2683.0,2254.0,4371.0,1.0,280.0,608.0
2020-06-04 05:55:00-04:00,2038.0,2631.0,2326.0,4368.0,1.0,281.0,593.0
2020-06-04 06:00:00-04:00,2059.0,2585.0,2412.0,4368.0,1.0,280.0,547.0
2020-06-04 06:05:00-04:00,2072.0,2561.0,2470.0,4370.0,1.0,280.0,520.0
2020-06-04 06:10:00-04:00,2086.0,2551.0,2507.0,4369.0,1.0,282.0,537.0
2020-06-04 06:15:00-04:00,2095.0,2602.0,2517.0,4368.0,1.0,279.0,549.0
2020-06-04 06:20:00-04:00,2100.0,2690.0,2505.0,4369.0,1.0,281.0,564.0
2020-06-04 06:25:00-04:00,2099.0,2743.0,2513.0,4369.0,1.0,279.0,576.0
2020-06-04 06:30:00-04:00,2102.0,2756.0,2533.0,4368.0,1.0,280.0,574.0
2020-06-04 06:35:00-04:00,2104.0,2686.0,2551.0,4368.0,1.0,280.0,575.0
2020-06-04 06:40:00-04:00,2131.0,2609.0,2583.0,4368.0,1.0,279.0,578.0
2020-06-04 06:45:00-04:00,2146.0,2633.0,2622.0,4368.0,1.0,279.0,577.0
2020-06-04 06:50:00-04:00,2166.0,2682.0,2674.0,4369.0,1.0,278.0,571.0
2020-06-04 06:55:00-04:00,2179.0,2729.0,2693.0,4367.0,1.0,277.0,561.0
2020-06-04 07:00:00-04:00,2287.0,2777.0,2706.0,4368.0,1.0,278.0,562.0
2020-06-04 07:05:00-04:00,2555.0,2812.0,2741.0,4368.0,1.0,280.0,554.0
2020-06-04 07:10:00-04:00,2712.0,3001.0,2757.0,4366.0,1.0,281.0,541.0
2020-06-04 07:15:00-04:00,2742.0,3029.0,2740.0,4366.0,1.0,282.0,525.0
2020-06-04 07:20:00-04:00,2767.0,3065.0,2760.0,4366.0,1.0,282.0,512.0
2020-06-04 07:25:00-04:00,2789.0,3091.0,2776.0,4368.0,1.0,283.0,493.0
2020-06-04 07:30:00-04:00,2808.0,3145.0,2807.0,4367.0,1.0,283.0,478.0
2020-06-04 07:35:00-04:00,2846.0,3193.0,2843.0,4366.0,1.0,289.0,464.0
2020-06-04 07:40:00-04:00,2880.0,3252.0,2881.0,4364.0,1.0,287.0,435.0
2020-06-04 07:45:00-04:00,2938.0,3234.0,2904.0,4366.0,1.0,287.0,413.0
2020-06-04 07:50:00-04:00,2968.0,3306.0,2991.0,4364.0,1.0,290.0,397.0
2020-06-04 07:55:00-04:00,2981.0,3354.0,3150.0,4364.0,1.0,291.0,387.0
2020-06-04 08:00:00-04:00,2991.0,3386.0,3215.0,4366.0,1.0,293.0,376.0
2020-06-04 08:05:00-04:00,3022.0,3463.0,3266.0,4363.0,1.0,290.0,378.0
2020-06-04 08:10:00-04:00,3041.0,3496.0,3316.0,4363.0,1.0,291.0,372.0
2020-06-04 08:15:00-04:00,3074.0,3464.0,3397.0,4363.0,1.0,291.0,368.0
2020-06-04 08:20:00-04:00,3123.0,3482.0,3471.0,4361.0,1.0,291.0,364.0
2020-06-04 08:25:00-04:00,3150.0,3479.0,3504.0,4361.0,1.0,289.0,353.0
2020-06-04 08:30:00-04:00,3184.0,3500.0,3530.0,4361.0,1.0,289.0,349.0
2020-06-04 08:35:00-04:00,3228.0,3496.0,3544.0,4360.0,1.0,291.0,350.0
2020-06-04 08:40:00-04:00,3252.0,3484.0,3544.0,4361.0,1.0,293.0,352.0
2020-06-04 08:45:00-04:00,3304.0,3491.0,3541.0,4361.0,1.0,293.0,348.0
2020-06-04 08:50:00-04:00,3339.0,3489.0,3538.0,4360.0,1.0,293.0,353.0
2020-06-04 08:55:00-04:00,3397.0,3439.0,3510.0,4361.0,1.0,292.0,354.0
2020-06-04 09:00:00-04:00,3468.0,3447.0,3512.0,4360.0,1.0,292.0,364.0
2020-06-04 09:05:00-04:00,3500.0,3521.0,3522.0,4360.0,1.0,293.0,361.0
2020-06-04 09:10:00-04:00,3520.0,3553.0,3609.0,4360.0,1.0,295.0,355.0
2020-06-04 09:15:00-04:00,3541.0,3530.0,3637.0,4360.0,1.0,297.0,345.0
2020-06-04 09:20:00-04:00,3556.0,3531.0,3631.0,4360.0,1.0,298.0,341.0
2020-06-04 09:25:00-04:00,3562.0,3576.0,3648.0,4360.0,1.0,297.0,339.0
2020-06-04 09:30:00-04:00,3567.0,3591.0,3683.0,4360.0,1.0,295.0,328.0
2020-06-04 09:35:00-04:00,3569.0,3614.0,3725.0,4359.0,1.0,297.0,311.0
2020-06-04 09:40:00-04:00,3603.0,3656.0,3764.0,4361.0,1.0,298.0,307.0
2020-06-04 09:41:01-04:00,3615.0,3629.0,3770.0,4360.0,1.0,300.0,313.0
2020-06-04 09:42:25-04:00,3617.0,3621.0,3782.0,4359.0,1.0,300.0,311.0
2020-06-04 09:45:00-04:00,3643.0,3609.0,3796.0,4360.0,1.0,299.0,316.0
2020-06-04 09:50:00-04:00,3722.0,3575.0,3842.0,4361.0,1.0,295.0,319.0
2020-06-04 09:51:43-04:00,3802.0,3496.0,3887.0,4361.0,1.0,295.0,316.0
2020-06-04 09:53:13-04:00,3820.0,3474.0,3909.0,4363.0,1.0,297.0,312.0
2020-06-04 09:55:00-04:00,3839.0,3418.0,3922.0,4361.0,1.0,299.0,305.0
2020-06-04 10:00:00-04:00,3857.0,3324.0,3961.0,4360.0,1.0,299.0,302.0
2020-06-04 10:05:00-04:00,3851.0,3231.0,3999.0,4359.0,1.0,298.0,306.0
2020-06-04 10:10:00-04:00,3835.0,3117.0,3976.0,4360.0,1.0,297.0,319.0
2020-06-04 10:15:00-04:00,3823.0,3063.0,4008.0,4358.0,1.0,296.0,349.0
2020-06-04 10:20:00-04:00,3846.0,2964.0,4053.0,4359.0,1.0,296.0,365.0
2020-06-04 10:25:00-04:00,3839.0,2882.0,4076.0,4358.0,1.0,296.0,387.0
2020-06-04 10:30:00-04:00,3852.0,2881.0,4060.0,4361.0,1.0,293.0,427.0
2020-06-04 10:35:00-04:00,3867.0,2867.0,4066.0,4361.0,1.0,295.0,448.0
2020-06-04 10:40:00-04:00,3879.0,2856.0,4053.0,4357.0,1.0,293.0,483.0
2020-06-04 10:45:00-04:00,3820.0,2889.0,4015.0,4360.0,1.0,292.0,496.0
2020-06-04 10:50:00-04:00,3670.0,3026.0,3964.0,4359.0,1.0,295.0,482.0
2020-06-04 10:55:00-04:00,3551.0,3134.0,3905.0,4359.0,1.0,299.0,486.0
2020-06-04 11:00:00-04:00,3480.0,3229.0,3900.0,4359.0,1.0,300.0,496.0
2020-06-04 11:05:00-04:00,3472.0,3234.0,3919.0,4358.0,1.0,299.0,513.0
2020-06-04 11:10:00-04:00,3466.0,3199.0,3938.0,4358.0,1.0,303.0,478.0
2020-06-04 11:15:00-04:00,3478.0,3252.0,3976.0,4355.0,1.0,302.0,451.0
2020-06-04 11:20:00-04:00,3541.0,3337.0,4023.0,4356.0,1.0,299.0,447.0
2020-06-04 11:25:00-04:00,3639.0,3370.0,4010.0,4356.0,1.0,296.0,463.0
2020-06-04 11:30:00-04:00,3703.0,3386.0,3976.0,4355.0,1.0,299.0,463.0
2020-06-04 11:35:00-04:00,3645.0,3488.0,3961.0,4358.0,1.0,298.0,451.0
2020-06-04 11:40:00-04:00,3571.0,3546.0,3983.0,4357.0,1.0,301.0,454.0
2020-06-04 11:45:00-04:00,3561.0,3546.0,3971.0,4358.0,1.0,302.0,444.0
2020-06-04 11:50:00-04:00,3588.0,3539.0,3940.0,4357.0,1.0,304.0,450.0
2020-06-04 11:55:00-04:00,3605.0,3519.0,3935.0,4358.0,1.0,304.0,449.0
2020-06-04 12:00:00-04:00,3638.0,3539.0,3956.0,4356.0,1.0,302.0,450.0
2020-06-04 12:05:00-04:00,3684.0,3538.0,3965.0,4356.0,1.0,296.0,438.0
2020-06-04 12:10:00-04:00,3725.0,3581.0,3997.0,4357.0,1.0,298.0,436.0
2020-06-04 12:15:00-04:00,3760.0,3650.0,4017.0,4355.0,1.0,299.0,448.0
2020-06-04 12:20:00-04:00,3784.0,3697.0,4022.0,4354.0,1.0,295.0,459.0
2020-06-04 12:25:00-04:00,3889.0,3617.0,4047.0,4354.0,1.0,298.0,459.0
2020-06-04 12:30:00-04:00,4008.0,3496.0,4080.0,4354.0,1.0,303.0,479.0
2020-06-04 12:35:00-04:00,4000.0,3438.0,4087.0,4354.0,1.0,299.0,466.0
2020-06-04 12:40:00-04:00,3991.0,3444.0,4105.0,4353.0,1.0,296.0,463.0
2020-06-04 12:45:00-04:00,4033.0,3466.0,4095.0,4353.0,1.0,294.0,459.0
2020-06-04 12:50:00-04:00,4082.0,3443.0,4129.0,4354.0,1.0,294.0,459.0
2020-06-04 12:55:00-04:00,4088.0,3440.0,4136.0,4354.0,1.0,297.0,459.0
2020-06-04 13:00:00-04:00,4108.0,3474.0,4136.0,4355.0,1.0,304.0,463.0
2020-06-04 13:05:00-04:00,4170.0,3461.0,4171.0,4355.0,1.0,303.0,468.0
2020-06-04 13:10:00-04:00,4208.0,3421.0,4194.0,4355.0,1.0,304.0,495.0
2020-06-04 13:15:00-04:00,4208.0,3458.0,4200.0,4355.0,1.0,301.0,485.0
2020-06-04 13:20:00-04:00,4217.0,3454.0,4219.0,4355.0,1.0,299.0,443.0
2020-06-04 13:25:00-04:00,4203.0,3449.0,4256.0,4356.0,1.0,301.0,440.0
2020-06-04 13:30:00-04:00,4164.0,3467.0,4253.0,4354.0,1.0,305.0,478.0
2020-06-04 13:35:00-04:00,4168.0,3541.0,4235.0,4355.0,1.0,307.0,484.0
2020-06-04 13:40:00-04:00,4168.0,3559.0,4221.0,4356.0,1.0,302.0,481.0
2020-06-04 13:45:00-04:00,4163.0,3606.0,4196.0,4354.0,1.0,294.0,484.0
2020-06-04 13:50:00-04:00,4169.0,3615.0,4216.0,4354.0,1.0,298.0,481.0
2020-06-04 13:55:00-04:00,4172.0,3610.0,4241.0,4353.0,1.0,295.0,473.0
2020-06-04 14:00:00-04:00,4177.0,3614.0,4236.0,4352.0,1.0,291.0,493.0
2020-06-04 14:05:00-04:00,4240.0,3687.0,4264.0,4353.0,1.0,288.0,495.0
2020-06-04 14:10:00-04:00,4313.0,3764.0,4304.0,4353.0,1.0,283.0,503.0
2020-06-04 14:15:00-04:00,4350.0,3738.0,4324.0,4355.0,1.0,280.0,514.0
2020-06-04 14:20:00-04:00,4366.0,3614.0,4313.0,4355.0,1.0,284.0,511.0
2020-06-04 14:25:00-04:00,4333.0,3672.0,4274.0,4354.0,1.0,280.0,516.0
2020-06-04 14:30:00-04:00,4319.0,3652.0,4282.0,4354.0,1.0,297.0,501.0
2020-06-04 14:35:00-04:00,4287.0,3605.0,4282.0,4354.0,1.0,297.0,501.0
2020-06-04 14:40:00-04:00,4266.0,3552.0,4275.0,4352.0,1.0,306.0,518.0
2020-06-04 14:45:00-04:00,4237.0,3642.0,4259.0,4352.0,1.0,302.0,531.0
2020-06-04 14:50:00-04:00,4223.0,3665.0,4259.0,4352.0,1.0,301.0,518.0
2020-06-04 14:55:00-04:00,4193.0,3687.0,4303.0,4352.0,1.0,302.0,504.0
2020-06-04 15:00:00-04:00,4198.0,3711.0,4418.0,4352.0,1.0,300.0,546.0
2020-06-04 15:05:00-04:00,4189.0,3611.0,4467.0,4351.0,1.0,300.0,603.0
2020-06-04 15:10:00-04:00,4209.0,3542.0,4439.0,4351.0,1.0,299.0,629.0
2020-06-04 15:15:00-04:00,4186.0,3612.0,4423.0,4351.0,1.0,298.0,647.0
2020-06-04 15:20:00-04:00,4114.0,3678.0,4394.0,4354.0,1.0,296.0,671.0
2020-06-04 15:25:00-04:00,4029.0,3708.0,4324.0,4351.0,1.0,297.0,659.0
2020-06-04 15:30:00-04:00,3988.0,3729.0,4310.0,4350.0,1.0,298.0,626.0
2020-06-04 15:35:00-04:00,3996.0,3823.0,4342.0,4349.0,1.0,297.0,617.0
2020-06-04 15:40:00-04:00,4069.0,3904.0,4361.0,4351.0,1.0,294.0,619.0
2020-06-04 15:45:00-04:00,4132.0,4018.0,4392.0,4351.0,1.0,296.0,595.0
2020-06-04 15:50:00-04:00,4191.0,3997.0,4426.0,4350.0,1.0,298.0,582.0
2020-06-04 15:55:00-04:00,4252.0,4021.0,4447.0,4349.0,1.0,297.0,575.0
2020-06-04 16:00:00-04:00,4310.0,4052.0,4458.0,4350.0,1.0,298.0,561.0
